element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
983,75.10610484184488,24.089055570666734,28.37495297990886,-240907.42150362348,-3031591.580913134,-746333.6417351958,339095.49223770684,-1029991.7456409442,-57201.945504465875,-3454652.028926341,-469318.6478145445,-94861.96741106783,-57867.66474919346,-17061.975554103363,873469.3548799925
984,77.24790023054487,24.77835116741983,28.37485022139354,-583044.0153121129,-3285608.8433702653,-1050486.566074301,420837.2684464719,-1240064.9897270717,2076.5315698050945,-3882508.2659387835,-687511.1771870699,-349119.9816308248,-80401.82191514538,-4804.971991743268,390795.2141633368
985,75.32397493234623,23.81538385531806,18.77083724624654,-395398.8521715616,-2063601.726287251,-438629.2175630939,-320320.04968036833,-68913.0020574846,40188.61619953666,-2125160.831071161,-458564.76870771224,-313904.19624303404,-249540.6414738896,41283.49314742965,686884.4567400024
986,77.23156891655286,24.4162441507887,18.770791357397183,-268254.60017307376,-1962998.237489653,-974903.8397927128,-99033.83161948479,-129860.56098539423,44868.1871907144,-1984770.490207033,-962775.0005718089,-258611.18667659687,-664304.2186591618,8684.788190684867,161968.12950826593
987,75.32407389484133,23.815490212221686,21.97915692000865,-373045.6813802897,-2258140.15022377,-581163.9456994943,-232345.68153606946,-517798.33172021864,-53587.34145688999,-2432672.6144411988,-435717.35911562777,-343959.8037467283,-217632.9958624078,-55180.14918535075,737519.1376968331
988,77.23167327098272,24.416329447292362,21.979075604077792,-230448.71306627995,-2251968.479456868,-745251.6977064625,-29962.613309392356,-649141.2446409795,-25454.375385294024,-2493664.5953113115,-504814.6037183793,-229189.6911999176,-398756.5897661112,-12141.305564267892,196296.26633576828
989,75.32419636324182,23.81559535057416,25.187468989987284,-346769.7197402631,-2537261.9497292535,-701928.3873617158,-56918.97997836075,-734708.5869495118,-81367.90701393271,-2797797.0488951067,-470555.4842918438,-317607.5236442808,-160806.80985032563,-35690.6933397515,779493.3807172463
990,77.23180202971841,24.416410536384646,25.187377928476273,-246167.6072009176,-2586031.8825952765,-702787.0780088819,97739.97467021253,-887957.1588750514,-50333.66102560327,-2940613.826466743,-395494.31433755223,-198878.42700078135,-203047.18535478078,-9996.03242355764,285169.2053496522
991,75.20509826987836,23.778132888488376,28.39578703467857,-238263.83800345077,-2966325.129411841,-689927.2213324746,238370.1665396786,-956077.6466667858,-67791.28789883193,-3327669.601396556,-439648.1647675109,-127198.4225836999,-58684.63908421249,-18321.491482549933,862406.5273561832
992,77.35115868339602,24.454032912328838,28.395686953480713,-558637.0653780305,-3205894.0235932656,-981442.2068626856,321186.71724711603,-1166179.3069174073,-16139.502644839406,-3731553.1963052116,-650105.945865337,-364314.1536634303,-80097.90176837542,-4337.467007746129,381043.28370337596
993,75.42219429155104,23.5001251289204,19.062503650453046,-370641.1660053237,-1923268.47731385,-421247.4564595895,-316119.5554146034,-50139.912121867324,41351.05600655171,-1986252.7350252979,-439439.52577124885,-289464.8389822158,-244005.06988136226,37996.60253368432,705987.9796651151
994,77.33166590930173,24.095024896708882,19.0624578933602,-274266.66423774546,-1959607.015827296,-978450.2927343657,-99604.43678682341,-131443.58888404391,43744.198910527266,-1981989.6360630707,-965685.8262562364,-264648.51048009977,-667675.1445218666,8462.918599592766,171196.04258836852
995,75.42228975243,23.50022688686157,22.187489618838523,-347874.07316360815,-2096918.9374555876,-548844.5991461389,-238617.60212524523,-472079.2917724069,-50792.43898150058,-2260512.5844418146,-418604.2194825139,-314520.80584100593,-216247.7815142793,-51896.27535724698,743208.8772132514
996,77.33176628238478,24.095106938404125,22.187409969686744,-232507.113989564,-2218775.181302029,-729451.9873708572,-41315.63472583887,-638253.9742244991,-23387.85716933881,-2455860.796331168,-493574.54634571495,-231298.9399855678,-390561.26410196273,-9366.439245942558,195553.89673452277
997,75.42240652909082,23.500327107596984,25.312469088796814,-317630.7776605667,-2340652.562462305,-657747.7675789769,-70912.5610218357,-680151.646104665,-78291.69495123536,-2584978.2474591625,-437543.98970924626,-293508.8705334415,-155656.94169440912,-33089.988186056136,784045.2416250897
998,77.33188903752342,24.095183857905294,25.312380362995874,-249461.54376642645,-2536394.2047328167,-689452.5419887879,87385.81267749969,-871701.1266120085,-49061.73776667629,-2884341.268710346,-386692.7305122404,-204274.29126544425,-198975.49849551253,-8323.363272882745,286596.9921448816
999,75.30318485723836,23.463232372669328,28.437454464241956,-201014.71151812293,-2706151.777013195,-630239.9730396455,209606.14478159478,-887479.7415770942,-64567.229866053014,-3044540.254261361,-390708.4978645214,-102157.7094450812,-54891.968054286284,-15112.704865739732,869680.8684173627
1000,77.45135645203214,24.132429950218505,28.43735702277691,-556707.7267862369,-3140204.390646609,-965151.0610469973,309659.53359423834,-1149895.1178022407,-15085.806285005865,-3660415.2282792814,-640081.843343906,-361566.1068566548,-76920.33469652927,-1542.0377014572882,380319.6101184756
1001,75.52043246134201,23.184871798138573,19.35416983016419,-372005.48051617725,-1892861.532184964,-425222.26907077397,-326960.9923122669,-47214.814092961984,48095.15040160783,-1961044.7457831868,-446890.7033735934,-282153.83261513594,-244974.72298423818,39881.99319585891,719582.7002181315
1002,77.43174415342051,23.77379984448247,19.35412444096773,-261454.57225197536,-1871935.1481705864,-970090.6022147253,-102052.76359917526,-112496.69547344111,47264.09139119047,-1891368.0149663186,-961234.0756882459,-250878.2319827232,-679566.0547076662,7765.9211644965935,169680.65954092873
1003,75.5205246138027,23.184969303380505,22.39582220599126,-349469.5097887434,-2059948.9208603154,-539526.5075012194,-248200.19463322984,-462658.9852685413,-48297.20554664435,-2223562.7508960497,-413998.8309352492,-311383.35631897894,-215379.1801396077,-50456.137456514334,738338.7357350547
1004,77.43184082541512,23.77387872266568,22.395744206418676,-211422.38682311383,-2081006.118050852,-692938.7986533823,-52093.66422364912,-597455.4329107999,-21812.712839577922,-2304264.463201993,-471222.55122391344,-209880.28910144098,-382752.74648992147,-7699.846278810287,188722.79299728092
1005,75.52063578483562,23.185064657840044,25.437469111301215,-319632.5286524572,-2284122.0326792602,-643737.8451564691,-80700.79140327193,-668109.7771926469,-75480.74765195251,-2526453.255708403,-423857.22545414855,-297181.92532563384,-152138.03792777035,-32574.092361949704,777842.19230416
1006,77.43195765937827,23.773951544525076,25.43738268590332,-225293.77712743543,-2364483.2721180758,-649483.941120059,72540.99910666654,-818233.0804096814,-47501.7718104722,-2693231.6650667377,-359168.5472297744,-186860.77806905704,-196731.80823623462,-8633.337235259789,278098.59544327285
1007,75.40129295609262,23.148338516284884,28.479121793744053,-206783.5896510459,-2634663.9075563014,-615343.1180809597,195457.49002434983,-873647.3599275098,-61415.197538688415,-2969657.3061760813,-377389.1077495339,-109744.20136269339,-54742.64800684987,-15294.376544402197,859754.3700585873
1008,77.55153365059837,23.810820861134967,28.479026977066315,-516473.1285187227,-2908439.9713673065,-909875.6714635345,283867.51981282287,-1083895.9046567194,-13473.052909043954,-3405876.3681059983,-593672.2686556046,-335240.13458796055,-78074.10578104922,-1974.1937545925628,365567.25019343215
1009,75.61577641508029,22.87200309849727,19.645835630571877,-364883.3297368193,-1811822.491036277,-419873.47012176365,-343259.1289237279,-30972.246699759606,54969.424271803684,-1889348.7030248726,-443124.32963906083,-264106.2582309248,-249631.54302727414,44401.128124039205,735476.5861208052
1010,77.53073123130157,23.448975348503108,19.645790686120556,-260901.7063087176,-1828400.8766774582,-975254.7131440211,-115092.329053487,-88776.7703919149,52740.71787327232,-1845074.8560258192,-971811.359306376,-247671.08079800295,-694666.48427602,7133.888966403667,164363.96677094753
1011,75.61586530576072,22.872096649463316,22.60415501201567,-338793.25869146147,-1963142.0665302384,-517974.2863786364,-259381.79342173447,-433999.14494778746,-48186.29275444623,-2122200.016912967,-402636.4791092043,-295073.11557816534,-212756.7001071159,-48197.34608731077,735043.8556685129
1012,77.53082428361606,23.44905104646711,22.60407866408103,-202045.5266810892,-1990232.8909111447,-664557.1607090129,-68483.61335654013,-568077.8894554366,-22517.107658252626,-2202953.099960407,-454458.0895233428,-199424.38881749683,-371702.72526087565,-4861.581856945999,188964.0200044548
1013,75.61597098927056,22.87218720770422,25.56246914017035,-306233.4184702014,-2153211.705032094,-614500.7084503083,-97765.25418953782,-632623.2257627142,-74160.18100795709,-2386496.811049085,-401128.3994299755,-286320.62147354527,-147889.25464142725,-30827.07202504472,776946.1991525607
1014,77.53093524127428,23.449119878231816,25.56238503022942,-214679.92164391436,-2249407.8452318157,-621862.5286139811,54596.13093402599,-781033.7362388693,-47665.73076812936,-2564031.2764504496,-340686.9285792839,-181232.0904599786,-193298.2442238821,-7892.432850829661,273756.3759040894
1015,75.49639459627902,22.836203706942854,28.520788857620822,-189462.03834247863,-2461027.529646641,-576471.8856120161,167592.44122533806,-828630.2051307772,-59773.2238228837,-2780669.505257258,-345082.87281407265,-101209.07552980504,-52845.79342555939,-13247.11841687951,858327.3301909924
1016,77.65073270552332,23.485238537527696,28.52069668977029,-493751.7535210341,-2751757.5724546276,-872612.8728085936,257986.05902840965,-1038306.6933293941,-13942.103000470175,-3231879.153543216,-564203.0722779555,-322039.9729630843,-77245.39464245025,-433.08162280851894,357774.5929964273
1017,75.71004818602856,22.5555404853073,19.93750153653058,-344834.3928785205,-1683480.2845839325,-402785.76491548074,-354806.9881479457,-6984.049946306269,60095.671128346316,-1771750.4702337298,-424222.8808603936,-235127.09128381166,-254782.3286672703,49935.34886531748,755773.7629853527
1018,77.62680568555966,23.1265300683324,19.937456819166727,-268852.38157148624,-1828031.836095256,-987423.4638981853,-131705.9559292645,-65691.05029218599,56865.937147031604,-1843396.830730338,-988379.5778941764,-252531.27294041374,-707253.7213295621,5833.784983856219,157814.86994872557
1019,75.71013363539046,22.555630250951566,22.812487556904678,-313676.0445182818,-1814335.9239875458,-484198.68594689964,-260009.10673806866,-396009.7279909686,-47477.41408090948,-1965288.4731416535,-380065.09513194615,-266857.086179128,-207930.041499856,-45742.966991037036,731774.4339326383
1020,77.62689508845418,23.126602481375972,22.812412770453985,-201376.54768622416,-1949529.9311127434,-641403.150460741,-79793.18456546123,-558555.990366001,-23325.40053321013,-2159086.755663723,-435497.7004118301,-197725.17318415557,-356196.6221500898,-1174.1554741656244,196249.31658632713
1021,75.71023392263164,22.55571602924667,25.687469180933526,-277782.0008608591,-1960807.831007664,-571935.7808047733,-108499.34710012935,-583192.4877618953,-70850.31065208548,-2181576.6229854566,-368263.2249917107,-260685.7646961298,-142821.81253721935,-27463.979276807804,782475.4852641895
1022,77.62700030056178,23.12666749122679,25.68738734092142,-216342.8719382799,-2196142.4944244553,-607080.9709913764,44925.61583343318,-766379.4692613279,-46431.272761975604,-2505779.0707792407,-329348.1020932196,-184439.1644816503,-189317.3309202901,-6248.534616734548,273429.6095989337
1023,75.59053921861772,22.520102025590223,28.56245616773695,-153429.216160918,-2211630.656359913,-519244.88252616243,144197.0106900936,-766198.989412316,-56447.650413010306,-2512517.0850760676,-297003.70626862353,-74783.96370230221,-48890.18304768582,-8602.85705663717,865486.4087625844
1024,77.74690448206957,23.162408894010323,28.56236657557519,-489305.7744672503,-2680900.989851257,-855467.20776922,246453.7371598242,-1021686.2654228165,-13023.191856276642,-3156300.2223355593,-552673.5183276192,-316700.23142454866,-74240.45482953681,3233.9492195048747,357246.05624768656
1025,75.80433922501962,22.23908360848747,20.229167201070858,-345771.7626098312,-1659221.5186445226,-398983.5726086089,-378996.44709016033,-862.6267758175559,58642.888188695986,-1760886.5193954012,-417498.8184558331,-225591.51601172867,-257528.9432544444,52505.04211749849,773259.4050301905
1026,77.72286187685313,22.80407973193778,20.229122213737877,-256787.3250061218,-1747421.0735277436,-968595.0155485375,-150622.1005830405,-24573.607773231313,53301.16260341555,-1762951.1341351115,-972344.3337793212,-237507.94616797025,-707489.988907153,1256.854091685149,146309.64275308183
1027,75.80442088229186,22.239169632013258,23.020820057240194,-312733.6320073187,-1776601.4821587568,-472580.6393210083,-261333.27321415537,-393896.7122397904,-45455.634996317385,-1929450.4506445068,-369590.96486066177,-262874.3379819165,-204192.75967796566,-46364.16686484077,712396.357338475
1028,77.72294736565371,22.804148640110164,23.02074682503845,-180933.7214203634,-1819722.7128238273,-600096.7355161402,-86120.24544367236,-528760.9653794862,-23898.688355822138,-2021348.4230926437,-403041.4272833289,-176363.31938435894,-340509.38813292346,405.53007305471175,196499.52987415003
1029,75.80451598653016,22.239250634222515,25.81246911958123,-275562.9678659638,-1888464.708702613,-554405.6600646498,-117482.39030831723,-568960.5961105834,-67434.69654934517,-2107894.902267865,-350719.4799767218,-259818.9543886398,-139422.63505381573,-25168.113558264944,779182.0697692733
1030,77.72304701440423,22.804209996679,25.81238955436159,-194604.04051081766,-2037938.1013463603,-570783.3087526491,31230.00672064958,-717823.5620168227,-44953.61404617351,-2330783.39847344,-304058.89658768685,-168483.155548699,-188279.2091696544,-7108.233177246047,262384.3949181207
1031,75.684705500293,22.204007018193067,28.60412339352353,-153916.7840826079,-2125170.8031772366,-499993.3633993504,133166.8280866723,-752758.6506309708,-53202.770182293796,-2425081.332465169,-278922.3251224123,-75077.29307161257,-48417.63746299881,-7164.582310081996,853698.2872279955
1032,77.84305572507685,22.839573495348006,28.60403633343478,-452541.8964712381,-2469672.6520720017,-805433.1122426463,223387.31911242972,-961868.6956545055,-11784.70521801077,-2925331.0725855064,-510351.1493170553,-291965.43888332427,-75281.19492277224,3434.765152042595,342910.34492271557
1033,75.89576265547336,21.925043582411007,20.37499980687405,-158275.48553499757,-612403.225704015,-273969.0167581865,-92926.61252427408,-90947.76338340926,47218.96154499792,-648213.0325720459,-283834.0968652459,-112600.59855990687,-256113.87252214592,47247.32977646632,751602.7381046716
1034,77.81777843136132,22.47804046736934,20.37495589816618,-119376.90605331006,-914411.193625089,-865235.0077824362,132224.66961510215,-259235.89069980002,69395.79772693115,-1170145.6472216155,-631985.976163845,-96891.48407537435,-700723.8728785762,-4240.312753891035,128120.62376869647
