element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
403,24.76084818332057,75.01153682105581,19.479141918062577,-180890.45803177968,307887.5993306587,-488727.84093791276,-1170126.285456201,-852970.0221101365,239383.66338107098,-1339747.9890971128,-606733.8643174127,1584751.153775492,-335920.15779868595,-65881.47906901168,578840.3895470784
404,25.375619329312762,76.91466280495153,19.479025099633805,-214162.13866802971,521661.0720110495,-531868.643524928,-1035618.6778764112,-719008.8439528475,49987.6260706969,-1211308.5199479535,-463229.2323230927,1450168.0420891386,-382151.542477401,1764.2135788234343,202766.3594374109
405,24.761007862659163,75.01175740497482,23.68743723160541,-97651.80888605255,535191.5471427734,-342753.0423300384,-1556661.180707559,-902229.3679634557,182651.37725509654,-1552002.2492895317,-439523.6558144968,2086312.601030711,-247849.76265238985,-37422.29968778013,662038.0375863111
406,25.37574300090863,76.91489317812531,23.68731832004326,-151929.14909605906,616792.1616299683,-275770.4033961117,-1422617.3185333444,-784166.3794852239,13795.871684445241,-1448495.109030223,-257884.84129824067,1895472.5594662614,-191678.87281955575,-12501.229325629325,344282.94003610127
407,24.722726265854458,74.89302278063415,27.895745290572574,143038.74775378362,864723.8789225915,52757.61671588977,-2060165.1446608189,-1051839.0070599911,185450.58326366585,-1763979.6912311905,-77807.3843700179,2902307.318993473,-91132.54147938578,-8764.746514201232,769654.0924565375
408,25.41427624780749,77.0340574514248,27.895619101677845,-210897.27677208197,791171.3947987031,-207213.35699579847,-2047884.5174985398,-919347.8887782606,-27729.406337611126,-2022236.3117826462,-187054.39086370083,2582351.4636771698,-79904.47120949115,-2850.461766946023,469627.23762685264
409,25.537101159534522,74.75518195428339,14.9791691282194,-298735.28531211184,421679.1601878673,-368335.35272467113,-1312039.0388040838,-1011811.8020039577,275740.1336721534,-1493157.2344506013,-608438.744714829,1856204.5013165143,-353492.0418761362,45844.26904832833,576473.3965780712
410,26.181549738973004,76.64841475693204,14.979091946408747,-302523.456598604,945325.3269828088,-924533.773421392,-1076006.8586822296,-841526.7878535321,150343.5591431983,-1345341.8542311075,-741275.5217996523,1804885.4729935732,-861456.3242953982,-6041.423797453107,17847.21597166774
411,25.537270874236345,74.75539605488963,19.270807929136012,-300085.9827165271,864549.676435454,-525760.1459427658,-2016455.3651326664,-1810656.6017920447,201075.6886620404,-2432838.9010044923,-623120.5581401895,3094663.0069208425,-343279.02187581087,-67963.79105634731,578714.2627600328
412,26.181682469042087,76.64863971450278,19.270683697107582,-254156.1888372497,1180984.6508839105,-518005.2712185266,-1784268.980927573,-1564543.4688886777,38508.53275044985,-2071686.0516365862,-436810.2800624686,2917319.522527189,-392529.622335142,1718.5259268159118,196707.15489269787
413,25.5374411753505,74.75563425697926,23.56243486624737,-213579.53474461404,1319568.769781048,-286640.83263881295,-2719522.764080087,-1870626.234228107,150716.16052702142,-2764293.041462837,-403857.50720246154,3987498.9510629186,-254517.0339105246,-38301.23323849348,660255.2111827576
414,26.181816206005088,76.64888839576398,23.562309020852382,-212352.36429240002,1390802.6392432828,-196562.70759834215,-2464497.577796696,-1640394.5985969673,5530.5169439756355,-2471639.195916604,-206496.1990018165,3660022.962270959,-193439.2092299029,-13169.260495887494,347759.2952096547
415,25.49731654738072,74.63753303079193,27.854075443040518,76293.53254854598,1902626.4769823276,223356.77461318963,-3585604.0876352247,-2090194.9099539912,169497.30964388166,-3152951.840373369,40972.898420809375,5314255.7260966245,-94666.17615999849,-9594.054972803295,768262.5832867378
416,26.222211004998414,76.76745139331555,27.853942112297,-243441.4142019988,1760900.945988614,-47988.244593575655,-3400289.8850487377,-1829718.750619001,-24161.222042212812,-3216629.0496933497,-71149.45618409531,4757249.793070486,-80874.2223634873,-3863.17134170893,479937.778285012
417,26.157270709751163,74.53746027060592,14.687503336747737,-296463.8261838156,451146.1914006204,-354313.8173912157,-1307191.059335167,-998643.5890287928,284887.9572104565,-1460822.5643968857,-606751.4355153836,1867942.547737858,-358085.1226318942,48685.91730522284,581869.1399106127
418,26.81946657942709,76.42465194468308,14.687422955048955,-298772.68799088243,1048980.6825883773,-932660.7613206668,-1138077.0709784068,-913793.3881781426,153950.41779216618,-1401055.0516136799,-743826.2867025426,1962428.5715930501,-883106.2406321845,-2467.609389653469,16357.831859717267
419,26.157449668561092,74.53768798034162,19.06247494287074,-297022.4199158204,898456.7192435748,-523015.0645389008,-2000387.7677711328,-1803332.7734854922,209583.31511079287,-2396173.688016248,-628247.5746332438,3102840.497438345,-350957.4733105331,-68478.59876792034,583349.3058416949
420,26.819607761324637,76.42489115982872,19.06234505315425,-249155.90207047213,1314644.2459346058,-513991.36261340044,-1885420.2877697526,-1699338.9830051328,43907.35810610285,-2178064.3986379495,-434430.1208590807,3163991.5007477617,-402912.7779642965,2610.3192480133057,196830.3416531223
421,26.15762960190629,74.53794154869516,23.437433471518563,-208353.7246132249,1351165.5386395496,-284658.0005863866,-2682661.579590647,-1863216.4080211306,156293.17717240195,-2712293.004701867,-406221.70347973885,3976668.521621543,-261007.03922322026,-38892.81446229161,661365.3064685436
422,26.8197506856926,76.42515566201416,23.43730211806513,-200680.01894995733,1540319.6565398965,-175068.66035488027,-2599284.112090848,-1777455.2426623108,10070.107217209616,-2586161.8386063324,-192570.68626023934,3943303.502101631,-192625.2739482966,-12134.76221647686,360294.3586114616
423,26.11640443149698,74.42023171854395,27.81240633087748,91410.92579754884,1932514.401685814,233075.36282742006,-3515818.3057266064,-2075639.5856653885,175007.07702682348,-3062703.066526877,45727.84331530912,5273975.9135223515,-96655.4037374863,-8778.377025269676,775272.0089410694
424,26.861262951483436,76.54335543606192,27.8122673590464,-226192.78426801437,1954486.5122121489,-13908.613910194486,-3592760.353208206,-1986363.497125511,-19321.009525344653,-3363770.307701059,-46504.68236700283,5124660.104102002,-78395.31470108092,-2764.1967689577873,499405.09645375586
425,26.777498338030735,74.31990458108938,14.395837247698532,-300205.70711421804,537092.0424801118,-346829.6715220531,-1379317.7003536245,-1081956.2288830245,289951.1760306506,-1527330.353351063,-609655.4079686396,2027042.4251635429,-365937.2722438193,52739.762421337924,577397.4824641048
426,27.457325362122656,76.20072368877612,14.395753544313589,-305230.3135962615,1065339.7119634147,-944089.0187063387,-1126734.9982218172,-899300.0848362517,158679.90679106215,-1388110.3545258287,-753387.6892434274,1957518.4234300698,-904554.1396948004,-9228.183729939476,15156.817570981066
427,26.777686800852237,74.32014616502495,18.85414156385657,-294990.9550691397,1028911.8279187914,-518777.2357204516,-2112813.740385495,-1948590.9563247291,211915.73103625685,-2519450.369806768,-625185.175070487,3359779.182006457,-357631.40552786225,-70522.25455829198,576357.5825815173
428,27.45747510527345,76.2009774872437,18.854006042996705,-253343.55474443093,1336001.2817100617,-516919.6440286238,-1864902.8949169165,-1687340.2712645512,51041.256979366946,-2146682.7509985617,-444428.1493545711,3156848.9832901414,-415559.69858980784,1509.9174815800206,188970.81089375465
429,26.777876462061137,74.32041540669688,23.31243166600138,-198731.9122451034,1514643.7117384742,-265478.52249882824,-2819286.7142797024,-2010253.5596274412,157953.15660215108,-2831018.9575820775,-392244.84604379657,4273697.0806204155,-267319.67039371084,-40433.47403162698,652236.8232267037
430,27.4576275585821,76.2012580387088,23.312294851447135,-198586.35712228954,1555406.4775562214,-171484.75629305415,-2560341.8756028246,-1765984.33315217,15532.110622337135,-2538505.1771557573,-194680.6888331797,3918521.230129814,-194387.4625628214,-13345.984757686767,362627.06953060057
431,26.73555816206764,74.20311807724042,27.770736827751747,121133.31288774638,2153247.1275054333,279819.13850297173,-3703955.4327391568,-2245675.8613460404,178649.24477112075,-3193848.4430269045,81420.18452132659,5666627.837401728,-100108.07367528984,-10061.48458685776,767742.8574770684
432,27.50025031687229,76.31907392574095,27.7705922623407,-229089.93646848795,1957576.2236872236,-17684.04470722284,-3529779.716692743,-1965713.4538696436,-15602.106825441106,-3299433.143355587,-53656.08871237288,5063891.474579474,-80026.22613556123,-4834.227658855251,506877.38869698223
433,27.543727750740462,74.03472902390148,14.104171472607737,-255471.64810456493,266570.7638875226,-299860.34741578606,-889916.8907336287,-506364.9913347782,316723.8448744033,-927571.8457483212,-534748.0969827429,1173558.711098236,-376047.3700678654,60634.56688288215,580823.6084158522
434,28.252872796937,75.90474359131908,14.10408269152574,-364024.7448081805,564022.8457296456,-998088.2482723967,-707563.013281412,-384209.1605951869,153561.6625038215,-1087745.8612461765,-739864.5256925125,1029520.239587757,-933521.3253160717,-16716.445413696463,14771.196753058339
435,27.54392812782988,74.03498821834522,18.645807825628314,-261351.0289347113,503407.5076839873,-521752.90769670514,-1304616.7930493988,-1015461.4654745465,224706.21608875634,-1507068.0020873991,-638678.9406269954,1866050.5137669651,-367273.81127534015,-72187.1574375741,570608.3358453746
436,28.253033525020818,75.90501601202652,18.645664940074766,-289847.62426553573,711869.1125451527,-561971.9824761119,-1150561.8434646486,-865420.4466192746,42109.3750571592,-1363129.5326105163,-495075.0176233693,1718254.0560373906,-420428.6844118786,3424.9936171397917,196129.9937081658
437,27.544129270748407,74.03527586867607,23.187429524350765,-187742.65879150244,761962.6639660221,-357492.1897339757,-1691009.061538183,-1065714.6096884932,160601.02467730897,-1708419.7732801544,-454102.6438721442,2379250.2325928435,-274309.03069608554,-41559.941851708005,646326.6642778944
438,28.253197791801764,75.90531542695201,23.187285992889066,-221429.56718855657,816572.0380982555,-269258.8132152773,-1558291.5440633993,-935064.2533032306,3430.1091620004618,-1598724.5631752282,-259498.1533975382,2184106.3742671874,-192684.3514044843,-13309.007940824431,377635.09350895893
439,27.499989102784117,73.91867028884809,27.729067211436437,82992.22932163923,1170138.3086883358,98852.16836706799,-2211540.2048312575,-1244377.6679767254,169820.3645807521,-1882446.2799376047,-48312.94896315068,3282741.9352777987,-103068.44073970032,-9691.464047162934,767314.5897126314
440,28.297663382537888,76.02247291841495,27.72891570060966,-306193.9014312687,1034088.7585646091,-204802.42031201295,-2237894.5549638746,-1089930.2044380382,-41147.541755195154,-2222118.8355814493,-191804.75312603565,2937016.025528812,-77835.45522101088,-4423.932687363597,530150.2357324646
441,28.470620185646357,73.67653144675415,13.812505341437502,-265391.45676827955,302357.39831406705,-302617.3074047046,-929750.8193799043,-517875.6746056505,327684.1035791094,-957957.8668938603,-541574.1232856761,1233880.6243206193,-392594.1258698349,74608.6968882595,595661.6392027398
442,29.191448252652094,75.54211523974615,13.812410197257869,-387213.41427382326,626556.4326778046,-1033868.7770803754,-762001.0627622335,-422795.0982192077,165318.4715419903,-1136013.82626831,-787384.4543627248,1128872.521954641,-976847.8109347022,-28667.810814954686,16826.56872342847
443,28.470834887721168,73.67681262123158,18.437473812425807,-274302.8670485136,539533.3470712927,-533520.7261328262,-1334262.8870293824,-1044262.3977601938,224829.9346938819,-1540486.5143017995,-650607.3684898322,1922803.636681584,-375718.932814053,-76099.66879339176,559727.804641231
444,29.19162255179376,75.54241014946707,18.437322196091742,-300354.3135314946,777397.4417027584,-562590.8652360233,-1224795.5339162413,-942369.4199852867,47347.59027429964,-1442172.1491001942,-503179.35303448053,1859803.765069915,-419285.6403172441,3421.6193177821306,209672.82916682877
445,28.47104936977064,73.67712147919853,23.062426659242583,-194398.51828277222,794673.4758560441,-362433.15887943475,-1705599.5167751012,-1088166.3838111763,161150.89806241775,-1722816.7211783996,-459941.01784202317,2420599.5377142592,-281205.07595363114,-43117.05787269001,637781.3544569337
446,29.191800672409187,75.54273078055071,23.062275516605524,-227743.09085699462,883074.2031369965,-263693.9353162111,-1636875.046418856,-1006560.8800488304,9790.59095267504,-1673366.6037673054,-262524.46349570144,2327528.2442267966,-190234.57377470817,-14034.228443374066,394393.1280612692
447,28.4261911837502,73.5608115446054,27.687396644256214,92112.02671655527,1206953.023657737,109071.91183308113,-2213628.1668226323,-1271988.036541394,174317.58494710556,-1873783.1197257133,-43904.00545084367,3325824.0873839315,-106254.06142111256,-10380.868140527082,763312.3679154036
448,29.23700891828384,75.65963036953777,27.68723720952062,-313777.21476579877,1113479.7971689305,-200139.71451563074,-2342337.740979201,-1173055.206646063,-34887.82526279975,-2318701.268697341,-194875.86513047526,3113140.0017153155,-75561.53740677449,-4210.512223874159,557225.8459107276
449,29.397541657488425,73.31840804739484,13.520838523806958,-276376.3775963532,358251.9272090062,-312875.7651078239,-1001112.1929146829,-553162.1617075213,333488.9403302506,-1015823.93055209,-556694.2868605226,1341518.0019174414,-408340.79270485364,86446.60152037995,607953.8144635407
450,30.129996030323273,75.17941598557773,13.520737258230447,-408145.2979434599,653913.5279722158,-1078024.6962728924,-788700.7197983994,-424235.97163070634,174214.77127513132,-1176520.8033691517,-822255.6098059339,1166519.9469309489,-1028898.0387820099,-43253.77489277959,20532.68791594565
451,29.397770321348016,73.31871173192111,18.229138614145153,-293951.47031275777,610904.5761393239,-543910.0767534734,-1403796.7222417633,-1123610.519166323,223776.3099002039,-1624857.9676240974,-662053.9785850635,2059954.9752822535,-383157.50328449986,-78908.56089018336,544020.1462949417
452,30.130184451141652,75.1797335282787,18.228978488996887,-305518.10551646707,805874.0079670823,-561989.7844307292,-1248598.1376844307,-967941.4894764713,50389.19180570115,-1465133.0508519213,-507378.43739817647,1910877.6062699836,-417005.4818590934,4214.938768408569,218470.733013126
453,29.397998177771115,73.31904162531877,22.937422699938978,-207656.42428134277,870948.854521173,-361542.7578999294,-1776314.1078028623,-1159748.7765518134,160720.55666246146,-1794755.1946202563,-462683.3675337059,2559188.234493863,-285984.39384650177,-43643.87879973913,627448.4596658675
454,30.130376513341282,75.18007512020505,22.937264196432874,-227949.9009611925,904211.6865789017,-261794.7258700524,-1648020.8179458948,-1025905.1906623952,15972.66553341918,-1680880.6758219805,-266653.6984002601,2362001.433969898,-188837.03077700478,-14890.847550299879,404254.5024776114
