element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
6866,77.23023254060755,17.871923168014725,22.99217023882247,-46798.33161799807,159953.39509523392,-51641.8616672108,-178311.0147903374,305288.8467151203,12001.465465131805,-320874.16789318743,-37555.12786749526,419942.4975707077,-270885.6950845193,-15309.552786097121,577695.0323331659
6867,78.21348169022622,18.054169434712808,22.99213608303363,2280.227515141163,66805.12144509357,-217037.14423340955,-149437.5451190357,221119.41953580373,26237.466709766766,-364153.60534304666,-32293.80735752886,248495.6174274007,-377663.59426396596,908.3155897637184,336943.3536042713
6868,79.19673516382068,18.236417934932536,22.992099725186737,38689.33882636277,-15441.741877531735,-363200.512907704,-109276.1405006023,126675.05289479971,-16369.62482471194,-405252.07073760097,-76438.25720723551,141737.41198596344,-506823.1096099877,-2430.1818087901975,141577.691485685
6869,76.24701178365999,17.68970937298681,23.601582804371603,-73992.94971817297,310466.45595446764,74623.73651090631,-197314.360771436,350220.4792796548,-68393.31458213071,-216147.85691223395,-92923.00015840189,620168.0998178368,-159789.91196140536,-62894.525698828824,810464.0567054173
6870,77.23025686410497,17.87195125195557,23.6015407974924,-32328.225157999397,211643.19083844856,-45248.60586358685,-188638.48191679915,276716.26034049457,-6550.209495780569,-268805.4178476459,-42361.921967493974,445233.6996320023,-251523.81007255442,-17621.598023265935,577906.8014941243
6871,78.21350654866004,18.054193299338785,23.601501649945284,13340.523470473956,113977.59108073529,-173936.95509369473,-159938.23640790995,193248.86656234035,8151.006223323808,-294171.18126460805,-37823.28228017226,285375.6230022947,-336581.35934229376,-1710.3401395901305,352408.146977802
6872,79.19676010145176,18.236437639331577,23.60146058412094,46555.98015122797,28036.030553525692,-285123.57924075564,-117295.05939933844,100108.25354084925,-26441.477286595702,-314566.2856171926,-68072.74247776934,172107.45955895996,-437059.6139304791,-3182.5715553729765,165045.36082139183
6873,76.24703718901773,17.689740431061026,24.210956591971012,-59520.42497901428,367203.3402924641,50231.393424311944,-201609.72021357526,324606.3783375499,-77922.89713115718,-179970.15697311005,-97138.75302622118,635023.2187370927,-156960.3980833602,-62161.68140582898,801180.2813174599
6874,77.23028316603553,17.871978528529734,24.2109110370569,-19960.498192448795,262799.6701771007,-39929.3461657764,-194086.27038790885,249335.55150091895,-22829.308263036335,-218903.08485097202,-48797.765154080895,470610.6758239283,-230667.1586823898,-19663.624294544272,581151.8891172735
6875,78.21353338190642,18.054216619077085,24.21086791252901,22025.290009556804,160205.55363438217,-138237.344786748,-165475.70464457298,166049.11570748928,-8139.580114019701,-230156.67804796385,-42856.53876861975,317006.7156737744,-296476.63565742347,-4097.802321207434,367577.1417760879
6876,79.19678705419865,18.236457021968885,24.21082316119607,51444.89645563581,69670.35084659571,-220556.77065846237,-121233.65701130735,74149.86797939715,-35274.77142319565,-238549.37193759886,-57813.16063852599,196921.009219894,-373225.8988843271,-3695.731869537655,186704.50269289556
6877,76.24706414241581,17.689770430330743,24.820329313686866,-46986.82530291051,422857.29438162333,30265.930509612735,-203142.56996950367,300045.6260591897,-85214.96933384103,-146071.31631333017,-101546.98238485928,653754.6982865153,-152472.32868731272,-60659.63502909778,796733.6831486851
6878,77.23031094755314,17.872004885367808,24.82028104134912,-9931.96437896075,312780.5076936107,-35480.97543628691,-196020.07512826167,223268.844282432,-36348.09822483129,-172738.37346546777,-55348.63236170122,495454.57370553183,-208855.84803968391,-21621.67015485359,586765.2626393142
6879,78.2135616667013,18.05423921871924,24.820234828511417,28222.45572320556,204822.29903498452,-109029.75152095652,-167340.97202459033,140091.19337320773,-21817.384454814615,-173519.90146208,-46773.57305389954,344308.4777532131,-257942.92898596876,-6393.852534519567,382568.3849093192
6880,79.19681548344735,18.23647586377164,24.820187283791004,53699.095193117486,108924.4889166065,-168273.57054374032,-122028.36780229643,49500.282303860105,-42094.72467333899,-179240.4298553759,-43773.747840756376,217364.19126211596,-315724.4531173355,-4067.6105918942667,207039.43523741874
6881,76.24709222203192,17.689799281553128,25.4297011523245,-36196.8138655544,477154.3633580928,14306.687067338818,-202602.11978548832,276461.3977071489,-89769.92636382826,-116383.15165484183,-103618.27651940809,675265.664734127,-146079.22014725299,-58434.0217674067,796203.4146596955
6882,77.23033978401946,17.872030215838503,25.429650890577776,-2138.7685085433477,361234.95259777916,-31748.377659235324,-195356.51116465696,198522.57866970933,-46637.49595400812,-131527.01860981842,-60753.635835232046,519628.46087505104,-186471.00400350196,-23413.651722323433,594265.5966871957
6883,78.21359096727024,18.054260959971923,25.429602360662063,32001.2743150401,247487.59634173906,-85490.76484653984,-166440.98556917618,115641.81167232075,-32384.74389918395,-125730.95667399176,-48594.16545004265,368323.22793427366,-221360.84077248987,-8689.2666717297,397508.6009382749
6884,79.19684494150518,18.236494001885664,25.429552782893,53642.09373547893,145567.93851354858,-126901.6338141973,-120424.0970778917,26540.55929418608,-46470.50789166051,-138192.058077655,-24462.921989149996,234963.37850163528,-264660.2540902627,-4410.256259543252,226538.51176063681
6885,76.24712107348981,17.689826888275807,26.03907227691183,-26922.818880303617,529847.8973997117,1888.3143738217768,-200532.6834680347,253751.8425520781,-91192.88529258502,-106829.90757112401,-87141.32497306872,698784.6254374225,-137647.57006482797,-55531.84355461295,798827.6845126392
6886,77.23036932387834,17.872054416190867,26.03902065855617,3633.2425187873014,407990.0419309622,-28561.846644388308,-192692.06151852873,174991.14126443554,-53266.02828584586,-96309.70137968454,-63868.17396322306,543239.3131482688,-163779.94432093305,-24837.447231045568,603294.0366304717
6887,78.21362092556984,18.05428173127601,26.03897047530722,33488.13725212629,288092.3045834575,-66778.65389293688,-163338.02545765313,92787.25576447845,-39519.51137984699,-89581.78272595216,-45700.684232468586,390084.2549010676,-186900.37772518818,-10998.415537948062,412541.86489455093
6888,79.19687505955287,18.236511318566727,26.038919497340956,51556.110126707405,179530.29081105898,-95109.58102383971,-116973.79585621697,5491.923560566838,-48246.74312625553,-113185.84452357276,-2234.468974783336,251397.1334122828,-219977.26994754229,-4822.386455916812,245627.52143470995
6889,76.24715040632739,17.689853149532702,26.64844283974093,-18872.470922027336,580567.8414634648,-7522.596947165555,-197544.05038285383,231818.92678443075,-89244.45265835119,-103869.64172311549,-65712.52759197821,723754.9429093655,-127251.62926537656,-51988.63741058161,803987.0197027095
6890,77.23039928597537,17.87207737634694,26.648390411919504,7692.60604355605,453044.97769049753,-25768.6133640169,-188343.62834887038,152339.52906721865,-55838.451604626374,-70219.5549740456,-61278.01607354575,566466.5414176282,-140936.46519696538,-25576.149344309084,613546.0102331601
6891,78.21365125498241,18.054301442668244,26.648339145024607,32757.0275039337,326737.7359548772,-51963.94020101949,-158196.83610582247,71550.69530830307,-42947.63572603544,-70094.12697090405,-32883.053269179545,410508.0034978747,-154541.59466698352,-13212.893673092927,427845.1118144676
6892,79.19690553858537,18.236527737652434,26.6482872749733,47667.88204699834,210793.4424090507,-71709.48461899062,-112114.10073308347,-13454.806786856025,-47523.814406505204,-98357.32700236054,16958.39929763989,268150.76754177903,-181535.81311717856,-5408.459803184447,264614.3531572223
6893,76.24717998274778,17.689877974134184,27.257812975208378,-11167.775731681177,628155.088664291,-14482.499496625358,-195853.77505896657,210965.36488360708,-83923.57503304734,-97541.97386368882,-50090.711459620376,750137.4987592933,-115522.58642379513,-47693.539125197596,811464.6317429661
6894,77.2304294562438,17.87209893917921,27.257760207202804,10199.550722625761,496905.9376479492,-23346.922348927503,-181799.6281347858,129226.8877928544,-53985.56515835428,-63221.640713036795,-42187.13724541664,589167.3439801008,-117703.1675388991,-25381.50525151229,624431.6939120378
6895,78.21368173419651,18.054320038530555,27.25770835264966,30047.082951136996,363845.3537696307,-40000.36899315247,-150469.062933515,52380.49167832279,-42314.52285943646,-61295.62814455627,-15216.699444980646,430404.39531715226,-124179.78935310361,-14624.04262312607,443817.69003868604
6896,79.19693615230504,18.236543226687935,27.25765597239443,42295.3526134696,239143.46313563976,-55676.906686869814,-106665.1592687317,-30113.133092131942,-44596.979929139816,-89037.21547114027,28659.832929599335,286139.2916037806,-149137.47178856056,-6347.28221062168,283627.3106653992
6897,76.23136636395529,17.68696482157866,27.867183641909396,51221.45924572254,691871.0394928292,54336.24785486152,-185126.01602643478,207395.89978654764,-76414.6478096226,-24430.186188884898,15843.07506087187,806015.8577214263,-100622.54826424488,-42669.93421871203,821036.7996080401
6898,77.2251786600223,17.87114001877943,27.86713036915456,29852.587381000645,545171.5238808879,3270.1973765835282,-167066.5210893771,110844.3596923421,-48961.829588473374,-35124.84929418459,-4681.241000971193,618100.3989336276,-93527.84226880863,-24035.816049195415,636371.7121461735
6899,78.21899322336989,18.05531624284067,27.86707780008069,9351.445329429785,391641.8168318368,-54966.02187768626,-140569.2324400618,27904.809393124884,-35915.31555442815,-74758.6961788118,-19856.196523407783,440642.13298579986,-96544.10246417263,-14000.233215487056,460082.5127574808
6900,79.21280997057733,18.23949390651449,27.867024649339672,-16511.165004139635,241946.2948498344,-116989.52068796252,-107553.3473270358,-65232.365219559986,-33602.63679540779,-152527.80672149343,-26170.76040619498,287144.1762854207,-119157.06524530005,-7328.243984176959,301161.05956746207
6901,76.15938081126048,17.673639334854307,28.476557063001145,188030.0647180115,795319.3284443346,235932.22455894112,-153518.11380629402,231155.93936563103,-60696.515799829955,146566.8298381515,156830.25160407406,915884.5362790617,-77409.61810861659,-37759.513443753014,836134.8435825427
6902,77.20120372835979,17.866709221659736,28.47650163391225,75501.26337887542,601633.5244689335,65966.6368242092,-139776.7024447106,102405.67950598078,-41228.33921485136,27991.690414876244,58398.648444002,656711.0858131397,-69416.95083567717,-21605.49373901,652556.6523100014
6903,78.24302852231756,18.05978121929984,28.47644673829493,-32000.499455867903,397585.6456973695,-109980.8328485381,-122806.91342810776,-11284.18555241875,-23820.53951603346,-121777.96659109907,-52874.765423385215,430257.0454074479,-72216.58258256855,-11057.723434467593,474530.45686051284
6904,79.2848558477778,18.252853907536622,28.47639116751091,-145226.49264282433,190359.22770011076,-289750.8048202631,-102110.1585225646,-136504.11319654578,-7139.639629353681,-332247.83875072515,-162675.36680529683,250305.13579304528,-86653.53351244582,-5696.110775217893,311009.8544638426
6905,76.04706652654504,17.652836634259813,29.085932411551354,190333.94767384228,843863.2350206411,229420.34411210462,-142978.17359798567,176118.79312488082,-41398.0131925514,159595.50975473717,182950.31068979975,921071.7063620512,-50648.197126680054,-33081.11963324553,856124.7743523363
6906,77.16378557747949,17.859785087341887,29.085873716962183,76581.98371589324,636636.5702836382,64383.25581859551,-109957.00735696925,68547.74055377711,-28132.751407961914,40910.32412411263,70480.94539467957,666210.5402993343,-47116.715766095454,-18872.721953245324,672829.4637717502
6907,78.28050667982703,18.066736585571576,29.08581541549006,-27209.51028934105,417353.76009978965,-105367.86181244206,-87663.5663589187,-29167.538325678714,-14635.54844191753,-112337.87057245708,-38146.199115200914,435260.4576856645,-49651.99043481243,-7102.589129094635,490490.26717830624
6908,79.39723054874874,18.27368805840198,29.085756425668386,-133955.32737905672,188096.85522396502,-275919.1200828796,-77857.89879716678,-139365.48375743962,-618.3050251629442,-317206.7451960052,-146260.0123580485,241689.16531608225,-55206.0160474103,-1945.967662863344,314868.48855811387
6909,75.93475241511854,17.63202944204068,29.695307605178364,185154.6539606759,889301.2855246913,225061.8426252837,-115528.70419073237,111627.60203183706,-17043.29726285978,166669.17500380083,206885.42378201723,925963.183324833,-30027.487286699226,-27920.270917076457,881771.9794324557
6910,77.12636716081246,17.852858454302776,29.695245910034878,71874.6674803784,672230.2512013583,61309.857501808176,-67970.47003987076,29517.459784645922,-12292.469983010275,52829.259339196135,71235.62733521944,681349.889509129,-28325.8075959534,-18797.138305194654,698131.8232017823
6911,78.31798442775361,18.07369127003124,29.695184512032753,-23923.651815340752,442630.9452730011,-103568.1753022555,-40914.45682237371,-42517.133981167346,-3701.640185414158,-107439.97334834965,-26808.934715698306,449388.0262194528,-29215.865361629203,-3947.112693354326,513658.63874422613
6912,79.5096045824473,18.294523245725138,29.69512247221233,-124925.0912089436,194321.17803652235,-271508.4395765865,-42026.91255573037,-124782.52694782088,9626.73584737604,-302832.9348320841,-130143.11068380206,230863.69276687843,-29531.18335111017,2571.238986347144,322553.08353026037
6913,76.42896304491168,16.707542904242622,20.900672893335294,-25058.139237014024,66322.45751013167,263098.439575242,-46618.713774127806,490771.6496922627,72801.38758390417,-356270.553541943,-5660.122920806774,666293.4343111092,-124556.11539689759,88619.28318416119,973229.5774625202
6914,77.41220906022284,16.889810677911587,20.9006674289313,-48487.291760847074,-24381.182956508314,-152982.67406745258,-27291.754212558255,382023.496660299,32591.192784958086,-480264.05348850315,-44302.42407705385,298715.32878074876,-299157.9810364749,34353.60896135294,542592.5224374682
6915,78.3954574341032,17.072079372037496,20.90066402363429,-94582.57952137063,-93939.2386280894,-414146.6793871903,-23149.026934653335,296415.11730624974,28378.093792699285,-593564.1536500746,-92114.43196225536,83010.0880756795,-461188.95204345515,-33722.92671050625,273062.08485902945
6916,79.37870716546377,17.254348697070434,20.90065927455075,-125863.99972011747,-177632.1074884155,-764237.2826995531,-15172.847875770447,209527.2848048461,53862.445116627314,-835795.3621242819,-121806.2803037707,-110131.74748003297,-771486.0801825178,-93928.23850772504,35166.26602143285
