element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
1046,77.91008147901849,22.154585147699162,25.8748729238543,-226615.72953001334,-2155376.7454351466,-752050.06967526,238037.31218528986,-1088824.630363634,-7079.358072583238,-2765724.718150454,-306679.510834289,-61638.3156556782,-216108.4527945606,-6214.034210951642,328842.8064473559
1047,75.86623043257396,21.57354944111184,28.624972550213155,-92358.13537479128,-2220821.7213145234,-517257.7066246049,209795.25128225808,-1057701.1097067113,-41881.23808991895,-2738173.6974122077,-178952.51964193943,86688.65374022778,-32775.28033474304,-1144.1874280134632,1075489.6035474506
1048,78.03045918341083,22.188834407341727,28.624848660454845,-611640.7044700792,-2933670.6312604994,-1051177.684592977,320425.5389804895,-1373267.2616758957,12040.785249400555,-3684546.598625687,-644597.9295865349,-267344.4921113343,-82545.15274518462,3376.443375789874,432287.44390365167
1049,76.06713754881933,21.32936962054128,20.37500754217343,-264036.37437637884,-966895.9282926412,-266455.24864765804,-148956.20779667972,-204416.8722991127,74120.81761664111,-1042462.1593165016,-337761.4792578253,-117163.91274235149,-297435.1128371637,79546.73662858135,769307.5176282595
1050,78.01110312434017,21.791250460192515,20.374952260701157,-71922.91311203768,-651020.4809986025,-885971.0405457042,57098.54521957111,-131994.2718779928,94980.7559697216,-958853.6649487866,-592110.480716842,-57950.28899071592,-808903.3021344931,-14203.121210292427,84301.04900910055
1051,76.06724364405223,21.329472686524568,23.12499973515321,-350019.3865352244,-1488294.3276047353,-546192.8667714538,-46980.74725609658,-743003.0942266413,165.39955639584937,-1898074.1294134534,-351355.4659890168,-135076.9855089434,-233421.9623982126,-35675.1091111147,768876.7105522584
1052,78.0112127429064,21.791331184088246,23.124905369213934,-63543.34064823485,-868629.4200593366,-638741.6899021344,90407.21626051322,-493865.1800186659,32785.67578868651,-1267661.8006610165,-251377.537734741,-51875.11221394808,-442946.0243112196,-13729.438543420294,171133.67676964047
1053,76.0673742871182,21.32957033916826,25.874983813624738,-419721.2986081359,-2111454.850086281,-733108.1852902812,16558.87584485498,-981887.9505537509,-29181.32765532736,-2621892.072997664,-425269.6627988597,-217122.59818817512,-168791.92661445774,-42935.17594959493,811017.5055260136
1054,78.01134761235673,21.791404793556694,25.874876686247795,-83563.5270442518,-1158428.1707892073,-526326.8924634471,90212.02935817874,-635519.7062392583,-623.7153436706078,-1556111.4230596977,-160911.33092864952,-51295.836308559024,-238262.55227783613,-30777.28465413121,251287.6327405024
1055,75.9460126427805,21.300786193294396,28.624972852845975,-364213.99472145323,-3031397.604634979,-731401.1838121191,174550.06689640466,-1312434.7823519735,-33139.96961375292,-3632851.0277606295,-397693.851244833,-96467.90416308674,-69725.38272697265,-36630.605557605006,865262.4684564762
1056,78.13298512376049,21.820333302185162,28.624852561079365,-390739.81103035767,-1587240.7312272934,-731906.6037177398,131374.54677557366,-838266.6564574675,12517.448821188913,-2108823.0574011737,-400876.94807086635,-200187.1405033521,-109926.66712675239,-25937.024223219298,337549.9592411612
1057,76.52678084192837,18.9233424997498,21.104174141264,-58112.616526681195,190871.49898840382,55604.30160949776,-279911.57375712524,405763.8587084036,31924.558753202557,-419043.38844951615,11419.125445407111,595987.4470753295,-267254.90105093503,58956.887401103144,771871.0181069656
1058,78.4921220999679,19.29398945803824,21.104130086071038,-14828.384472519323,-56873.365556967474,-527558.0264408942,-202884.73764193058,293424.8265040148,55098.88700755473,-697415.4173323166,-110857.89878392393,209013.53964585962,-674803.4355247363,3024.829546743066,218785.82744271762
1059,76.52686216243914,18.92342540283816,23.645835221459215,-121378.08851505721,421462.44766869856,-25564.35147736258,-312849.415321045,338616.6203364987,-70947.04146274037,-303537.9482187703,-140473.58018896164,718531.536084011,-228506.4294400655,-18933.77277238879,767657.1906060055
1060,78.49220512055422,19.29405428715014,23.645759376785442,-51724.9653404775,190223.06769080987,-217570.18443966564,-228452.99370143513,158239.10434519008,-12848.110171990636,-296463.6898359137,-145732.68760128407,363124.2953478643,-385270.57529913215,7644.738071272678,300971.67900449404
1061,76.52696312991073,18.923503804477686,26.187489672986146,-184594.57912457862,647869.2248642747,-51282.61704618335,-332011.3050244883,266909.2431008077,-98694.18158747596,-300934.66905269993,-140613.54113178392,853540.238877996,-167600.6125551829,-18494.20747725789,800043.549227842
1062,78.49230880740538,19.294112169511415,26.187402323557365,-157242.30489846668,382657.23237379687,-96052.89644805029,-236540.1129662088,68288.60155841729,-36310.15031899319,-246906.42596250668,-105542.52418704609,481810.9811768326,-196075.677645294,264.50509489459813,389682.39114713285
1063,76.40423529280628,18.900404091364543,28.729147764521393,-16093.42716685927,953129.7583172882,165264.62621931633,-236318.1354928806,218083.28910850233,-51911.07634848,-70655.27547025615,109338.15517476012,1063618.077665241,-63027.99783200504,-5923.364167596348,849687.1010298359
1064,78.61525082434703,19.3173246579586,28.729048568434504,-443374.6392328563,439690.9765267385,-265577.3132273089,-177579.56717118114,-38721.74501821488,18783.121561548192,-478329.25630094635,-267326.215482663,476394.49585018284,-75193.99077467714,3695.61405967437,465985.20499004674
1065,77.3757039689573,14.343745336265481,22.56250570930236,-72107.306853216,141209.1903711853,30774.29415498695,-182821.23724635894,298231.0986079036,23959.249565612394,-304579.06139176665,-18458.819443546574,422914.0585082695,-198293.58630950996,24642.547600748956,588283.7008525629
1066,79.34220047824635,14.70826481240226,22.56247751894385,-16260.006844228014,14053.702242300016,-364758.8067737473,-148435.41428388783,215728.6594622916,40991.2889957638,-484284.1648605091,-69016.3793626314,186335.43284746518,-474702.20475819596,417.95756479167846,234949.76283927896
1067,77.37574828717285,14.343795419589442,24.687502995190243,-110311.16679615903,306856.89679006895,-33368.48046084664,-209993.8559434099,251879.37682515135,-53005.30232594006,-223976.64350868875,-125040.34976626965,512194.2428080215,-180451.2033127315,-30085.395927129557,586610.230022051
1068,79.34224553265715,14.708303937154716,24.6874551156107,-31963.823695120765,198483.19026997653,-155281.5972026427,-170686.50161335088,108645.76108997312,-7367.773934538651,-200779.22758551908,-98595.83945484909,310612.83641258127,-282569.972689194,-107.06878545939766,285941.7380631661
1069,77.37324200478012,14.343367101462096,26.8124958348331,-138821.61959576758,481104.46877088945,-48029.598086719576,-226409.97334972562,198313.09742005318,-76351.88825632607,-213846.80165668533,-114097.26128148765,622197.3140265752,-138842.47166575858,-26840.66256724648,606676.7312054546
1070,79.34486227883238,14.708811444379688,26.812439853327234,-102414.28627388155,332884.72683181305,-76687.84415564853,-178306.35079195516,39322.23952123889,-28105.15568856694,-168125.92986402498,-79214.0746613816,401122.60092768946,-155811.64092288486,-7109.272074060735,339188.3889497005
1071,77.25039355479869,14.320621473229483,28.937490565280367,-31579.25063929867,694166.7258841669,110066.17617643587,-154341.26823272876,155635.47651163128,-41658.193644923325,-63710.70231466127,71248.75148411731,765115.6022518481,-58928.911845460716,-18462.209235792023,626118.6842908647
1072,79.46782736366433,14.731619776899759,28.937426085831753,-295124.9017307811,371100.0741168123,-198590.41434676296,-124310.82823062726,-30703.5910281625,9203.976430054434,-317674.6148975826,-200188.38173117835,395247.75466802926,-67048.22402144676,-4469.189798483063,391003.33934335556
1073,78.22410907999614,9.767235222782396,24.020835736780775,-66371.21508713556,125911.26747409052,-13842.044087868067,-129131.15473324117,188058.00319200044,13184.23015599946,-205226.88429608682,-34661.952183710084,285586.84477888385,-153185.63632133804,17418.98228995558,427974.9249814285
1074,80.19280672768265,10.119457154956761,24.020819496022746,-17846.704131997954,46669.21022429095,-246482.13407371705,-102584.68017367054,126753.6459498359,24269.128010508128,-306411.4674784333,-55076.879166688435,143828.71866369765,-335805.76762079867,877.8341106480046,189504.25103100398
1075,78.22413050593443,9.767262127189829,25.72916653349304,-95930.35987965701,246163.944130031,-52056.15878818673,-142542.5980189301,148365.02354209812,-45568.79798137728,-148902.1998234257,-109513.08360221118,356592.70888782426,-136528.05116678544,-24668.41100674086,430982.52098674065
1076,80.19282828627426,10.119477712277655,25.729139810839396,-31028.38116705002,176452.89006091046,-106755.25528573545,-112316.84838968821,45532.263670115266,-12311.241087154742,-114567.88878472232,-78797.18023069677,232034.3226235442,-208629.9230060815,-1547.8723396910777,223658.90632575002
1077,78.20619728474097,9.7641557299389,27.437495073657693,-97465.86263235411,366406.4706502333,-42798.21190879427,-142127.73117360822,116686.3237833567,-59771.128853017515,-146591.53336758757,-68002.61898875746,440736.54846543004,-106850.95843631671,-23111.61448669915,442340.9513748351
1078,80.21081244838784,10.12262427426632,27.437463505535398,-88177.19129927024,258038.21481627034,-66635.80896428616,-112664.35286834952,-1645.2418186956515,-24062.255917391703,-130318.78301239437,-58006.138548153656,291550.1361132619,-121769.62089218256,-6655.868134195562,255633.05245035968
1079,78.08317992603905,9.742159597014506,29.145824608036182,-52381.29189450407,492466.3166563517,46412.09571890364,-89524.74055932334,91671.41834115928,-30421.172557927548,-69136.7260721852,29861.146466941238,525772.7000859953,-51640.185592279675,-16898.846961868647,454258.0324135822
1080,80.33388298772232,10.14465104093123,29.145788381583355,-184711.9579692638,283448.7098578199,-128500.23573318453,-65335.10788126129,-28283.75408889497,3501.039703136733,-193661.08672985635,-130418.76809623414,294316.37098146183,-61841.11379739251,-4137.731358967222,288375.2668701613
1081,78.66995212343451,7.193270892541429,24.895833978445992,-86267.94514621288,-64919.531130852156,-68923.3165123318,-101685.32953634314,144165.74546907673,26967.898471501405,-260592.37232532707,-55195.39419282373,95676.97372875392,-113392.5376794492,-3981.131873007331,326982.25207349146
1082,80.65193386750225,7.44642391322186,24.895823839823084,-28968.927750073126,-54796.833164621865,-237722.1071280199,-60887.466123150356,86016.17223390334,19591.68711905239,-278691.8045384339,-70124.91199451058,27328.848490229568,-237897.6053339805,-5345.967199293166,149141.64422819248
1083,78.66996363402677,7.19328711356882,26.354164535741162,-72048.01653469107,36973.048928229735,-80232.83516089461,-91087.45805350618,104479.36807059016,-1791.299233804948,-168590.54923466808,-77245.76813821676,130528.5146055289,-97391.48551270245,-35199.95858063487,348990.0074527755
1084,80.65194504111054,7.446436027542125,26.354148404289376,-12530.53382050721,11932.047477424494,-155738.44167469454,-53999.53691601513,20684.54298596544,2426.8057457670734,-158865.42744953072,-53561.87973123257,56090.37916298603,-162844.2102566879,-12452.400164179515,160388.76185749387
1085,78.63641293821317,7.1891290776337975,27.81249404937102,-29689.788445989936,123530.29006019636,-58081.41658431468,-66554.57089948536,62231.69171416837,-12342.553341219638,-79480.30149866079,-50701.02633985469,165940.4128684072,-72307.46640747247,-35358.5331506864,364053.98749662086
1086,80.68552177835284,7.450617549336195,27.81247472946727,-19566.687025459512,40123.024284007784,-121623.10905255454,-41065.922892582406,-35081.13826120882,-6973.612375906217,-131136.30362746032,-35301.74956469986,65371.281398153835,-104271.62837991171,-18057.84999029692,168616.73742458
1087,78.51255227161712,7.173316814538954,29.27082409495413,11062.037362422372,194850.3030650404,-17147.790390867485,-17190.028895526815,1250.668761740235,-9142.12581283017,-19916.890522460955,12216.670472308386,196464.7700867478,-40196.54968174841,-31565.26040872869,370068.5920591252
1088,80.80940903710203,7.4664473947566865,29.270802254528437,-35702.9875961846,55150.237654573604,-113972.91928881228,-3184.752213393349,-70145.00081774201,-7429.437581694659,-139904.25381045853,-35080.03704087628,80458.62162091154,-52361.31151513258,-14447.011745857368,185955.26210517663
1089,78.71987496892525,6.572314577540331,25.187500479263324,-72156.37110224814,31131.387636645937,-58917.35233572579,-89245.58183328783,138858.38247148303,25626.34608451939,-203815.61953248613,-44285.99330184703,148159.2770330051,-106715.42757928079,-2119.139897337107,321120.0744936116
1090,80.71293919161806,6.738700938572168,25.187491726268263,-34259.12076052744,-39712.207431641495,-224912.63568651924,-65187.52000509185,88584.04658305876,20101.34038836395,-268695.98629958724,-68406.60612763572,38218.62854853481,-217691.20110232208,-4155.746235946838,155126.77332440644
1091,78.71988480344358,6.572328631385183,26.562497622362528,-63576.50688249906,127544.78028748494,-67714.25130194947,-79265.64592944292,109836.79580666906,1067.988181994169,-136763.10237404238,-63953.21192383334,196970.33640091203,-91652.86436039137,-30621.71025416065,344263.6450134616
1092,80.71294850019478,6.738711611363299,26.562483806786634,-18239.928929259993,34030.40530419069,-147135.6035370973,-55199.1273239954,29323.861505634086,5332.786925606672,-153366.13849355027,-49183.16787621326,71204.17920759691,-150476.84781597042,-8404.43526713947,164953.94806294912
1093,78.68096862442857,6.569091093707497,27.93749416380262,-24847.024737933956,218679.31346684782,-40982.68190645754,-60368.34126879943,79123.53098420275,-6309.272423058295,-66667.74364562139,-34235.12458867907,253752.47505675687,-68588.81134107675,-29748.73528333913,364179.1283026667
1094,80.75188646964557,6.741969677273231,27.937477628177646,-24134.89102575921,74300.88560944021,-110912.73940524482,-41425.97469299139,-20095.384680179686,-2505.962303386524,-113659.41332750194,-38114.728425819536,91027.39693175766,-92191.32139520015,-10399.517677100264,177124.12954066286
1095,78.55641324174408,6.55870043010011,29.312491204588362,9878.61330394163,294726.04171622917,326.12451166466053,-17304.864856010085,31559.354795028503,-2942.393905256625,-3120.364451991654,8918.955147865508,299132.1888359616,-32781.46079890675,-23635.10360433229,378827.4896944405
1096,80.87646411872453,6.752375709928843,29.31247263926266,-32859.18001303427,101042.16979923788,-92998.14977671916,-3274.8865609371846,-47084.786488944395,-3066.906404660759,-104014.77681113449,-32707.70860765493,111907.32542827385,-41055.05845411066,-5834.0841005786615,199361.93117573648
1097,78.77508877465132,5.911089247237971,25.47916709979503,-67925.19599590849,42611.811079968655,-57214.9967348788,-76927.9981057587,120165.51704098491,25742.01717344203,-177843.31098888346,-40583.917510787614,135898.8468488524,-97988.52157484251,-2034.1502885300092,296058.6563800683
1098,80.76865368906707,6.071246570622753,25.47915962960649,-30144.071758331003,-21861.71058505361,-202231.65045547448,-58268.57654111417,73865.65143407702,19310.394129639208,-235904.90605504913,-58732.280053064555,40399.75330925459,-199773.70753189246,-3241.055364203239,151551.59439078427
