element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
6440,77.50018237010686,25.214594442145344,24.718579536513744,2838.2772884396545,225549.17030541738,-275838.8419619752,-64128.867345397186,-47621.14441300799,45999.38222960524,-285978.9705005706,-10598.318218480434,249125.89435093274,-286362.0896547151,-909.0554660583856,239220.26418083376
6441,74.64742441124667,24.28667309396099,25.5312587589565,46797.296023938165,941965.367405095,-53281.73361703503,-316234.5194882203,335438.71283087437,-90383.09221490852,-156098.30784760512,-51526.62704217142,1143105.864701774,-157607.3637701425,-60622.423885720396,1157398.5591930915
6442,75.59835743886006,24.595987076468294,25.531196258234417,28308.332206787774,716938.4660410138,-105662.05385600397,-223732.94632725278,209536.10998238804,-23370.728665772316,-162306.34313580365,-27496.16491476146,829387.252442363,-163032.53526082067,-30256.973377841878,833233.7300682085
6443,76.54929240058829,24.90530214268899,25.531134684773324,16326.409339023317,486882.9726541358,-168167.18082551687,-142425.84460116568,76641.52142862434,20648.033126076145,-184872.81079714533,-13390.976711836684,533305.9886766243,-184016.71934585055,-10198.374491641436,528363.7306926132
6444,77.5002294059035,25.214618254687082,25.531072643216888,6222.176849298034,256791.26590095484,-220023.2277454353,-75190.57258847749,-60505.002594895064,42120.14893515117,-232255.1233207993,-11952.427384960018,287197.76571057714,-233029.31719069238,-1667.6806027738373,276949.3116871396
6445,74.64746838315999,24.286706804529004,26.34375276897698,57134.251782466425,971142.7556760097,-59701.95565507136,-323339.4725860214,304782.12218473235,-86215.97080840869,-143115.3582292096,-44689.81012169618,1156380.220154311,-144310.028303749,-54551.1968913156,1171209.7987762464
6446,75.5984025455385,24.596017209588247,26.343690397919307,35491.713695694634,746594.888899195,-94058.54600748487,-231351.40178104333,181664.43763991003,-27332.192357555014,-135238.26038177783,-27048.089146138624,850314.4061153212,-135836.19092414586,-30083.64903932548,854323.2780625107
6447,76.54933844112313,24.905328683888648,26.343628725383695,19833.955058992884,517685.8443518828,-137385.5424233499,-150989.77952226994,55169.96693819435,13672.027983199898,-147138.13441037916,-16122.986152323505,563395.3775502285,-146411.55131671572,-12693.859301942091,558299.986689233
6448,77.50027622293268,25.214641140732585,26.343566777056687,8481.768726773502,287103.02054358006,-173906.31041680012,-84883.2104154183,-74192.57308262277,39422.08862379069,-189222.46730085547,-13570.59821645201,324471.5443708608,-190447.88105587647,-2641.6427799366297,313908.16534911306
6449,74.64751218629299,24.286738856002028,27.156246523208708,69413.2121001812,998398.6622719639,-59503.37098380842,-333414.4541250947,274244.3767906932,-80185.98386153611,-126382.34430624424,-37234.80820759111,1171925.655902172,-127351.61800768634,-47713.58950615568,1187313.8318350501
6450,75.59844741879634,24.596045776834565,27.15618466756208,39593.2151242042,780048.8336077252,-79584.6933068712,-234910.31680761516,151220.61139494856,-27023.998194996686,-107350.01405885341,-25387.35943653483,872794.7289204465,-107824.91797319788,-28703.34840883833,876934.0511033828
6451,76.54938410865404,24.9053540618981,27.156123305846435,20031.358153495035,552206.4826704366,-107849.71549485112,-155039.57667419544,35575.05810918703,9467.675302712225,-113006.86141946353,-18130.441954995527,595525.4287035395,-112409.44487315357,-14451.889788743854,590298.0164970843
6452,77.5003226105602,25.214663106990876,27.156061738545375,10132.398113405754,316337.3544637606,-136022.77726824116,-94375.76651499528,-87021.2535788283,36642.57094185999,-154630.52277884207,-15701.348448941028,360778.84653670836,-156355.64165978192,-4049.969934168218,349866.0488923514
6453,74.61412446617837,24.275894681257054,27.96874229892752,286938.24656776857,1102357.4567957507,186667.05344643927,-298156.5160462949,317314.0444730681,-92892.00557392105,87456.23616512197,190482.2987985132,1298024.2218463237,-99505.98860118023,-40249.14029754145,1208400.4591678276
6454,75.58734815603776,24.592447696328627,27.96867982822075,116500.89563012219,837337.82081723,17058.81439754498,-211069.26602476567,140591.58830637494,-32990.069646419324,-6434.6143846269115,59610.84796034542,917721.2972691781,-78537.42086690555,-26369.337605313965,905201.1043685209
6455,76.56057298393277,24.909003148896183,27.968617678519546,-38297.536986901425,547143.1804346656,-161020.87125423696,-150965.2153202297,-18057.145815983204,17511.33038122681,-163488.02072195805,-73097.135905519,584409.9288210045,-82443.37526253892,-15166.178454172643,622779.0518492287
6456,77.53379975492072,25.22555851209305,27.968555279383637,-179898.28981066516,233203.96786367978,-344754.74479107664,-115262.50879620218,-191658.38780700197,68307.41405259178,-407607.9572194674,-208454.9816005741,324613.8720819794,-121790.89645530289,-4881.536673898748,375173.68051254
6457,74.50830238877477,24.241486637494624,28.781242556966415,521953.8249272559,1200914.2951774248,457675.28703128966,-232147.14784335135,343616.95801402215,-90664.82653119181,323158.4823144122,451672.09092702443,1405712.8338945333,-63488.44155684729,-32578.641388524167,1249316.1083488232
6458,75.55210375260324,24.58099380255685,28.781176681169395,210611.05092273967,880829.349841029,120567.04599674391,-154890.297623668,116041.02441926108,-36359.916780901105,101050.24258490694,177995.6230011346,932961.5811744715,-51504.910696661,-24846.37811048957,946619.5026596619
6459,76.59590604945181,24.920504783213527,28.781110996384452,-81778.02351212956,513954.5088723474,-226743.71154240446,-110703.75097231958,-86530.36938165502,26802.83205840883,-238112.37695048816,-100801.73607274359,544346.886841045,-55870.694947506614,-17671.529097146435,657327.3742323745
6460,77.63971083484462,25.260014433491452,28.78104499510841,-362291.7999372642,97962.68500546983,-583736.212753303,-94939.4838452922,-309627.0928287833,109198.721441827,-716943.6593962901,-375890.4583190525,244768.79003024538,-78076.15466779159,-4041.1087538617826,377073.397361403
6461,74.36347767777099,24.19438718421907,29.59374505802737,530319.0976319842,1210658.6336715063,450234.9545286842,-199676.48153231578,217522.30917611983,-61086.201489505904,391736.1284483694,476084.289677837,1323392.2677059686,-32292.289212801985,-25521.948555966526,1311539.523332981
6462,75.50385811312663,24.565308430923977,29.593674455862644,220109.65604547434,896575.6596325254,129025.59500487555,-81146.51508776471,38708.23506754174,-26896.249759482944,121313.68629018847,216001.2739973556,908395.9503953314,-33698.650869566474,-28452.894864226186,1007997.746129285
6463,76.64423946688743,24.936234720643387,29.5936039406011,-48666.077231186326,517645.5244953414,-201198.2626068883,-28488.24893356689,-116344.73595653461,18962.562175985302,-220755.0833227277,-49120.58507838644,537656.8530583805,-36237.89631685311,-28374.81819538121,708639.5444998981
6464,77.78462395429237,25.307158654814366,29.593533089429986,-290886.19789681997,65659.3849287206,-540161.1247106425,-36704.40499948637,-291261.5997910542,85904.67325372281,-669138.800542144,-288376.08730031655,192126.95016371878,-35916.546871174534,-8515.018345531056,377086.2745362917
6465,74.94482595336169,23.35130736085374,17.890629228998645,-46756.2584546427,-104789.44890897689,379925.4258434418,-109472.90962839026,595507.7014139578,52089.01005997287,-534840.3215351559,-17675.42421714232,780895.4642321203,122940.87344004163,232755.1580978595,1616249.3447262002
6466,75.89953524083396,23.64877132033967,17.890623293589787,-72780.39269006276,-182608.93385137178,-225027.27679515482,-43333.287626129924,409276.4153596112,16284.150982084024,-616834.608779687,-71058.14345799694,207476.14890109457,-118878.74538191185,95210.07631915598,761024.3964881029
6467,76.85424693031284,23.946236968725813,17.890619135306313,-140707.48725305503,-272639.88165283354,-629351.8875698717,-34132.88818538098,300583.64833853615,25578.84955374672,-802824.3253976958,-145014.68819355412,-94860.24288451047,-491635.3313966366,-42106.32655279183,285215.7976807943
6468,77.80896051030312,24.24370260704161,17.890613582220293,-148556.00481155305,-373301.7610683825,-1121745.2745600457,-31056.660211877494,175696.6491554382,64002.32972839769,-1165651.1807635156,-335500.9028708633,-142450.95680560256,-1204162.6005809084,-184088.19794641683,-43483.60749528385
6469,74.94483568387274,23.35134064353188,18.67188641212994,-201344.7709791359,-435239.42209022836,286332.0045072817,-279148.98457154736,890135.3506623388,5864.431130300945,-1097257.0654915003,-160153.2822837877,907158.1592132051,-78067.22269139704,46721.05605997349,1729589.580412893
6470,75.8995435986437,23.6487953717261,18.67186918841218,-120493.73869608535,-433741.1803430669,-291770.7112517781,-153843.46576216663,716865.588629456,94204.10112836913,-1114755.1896676566,-91307.51734389308,360057.0767206192,-290177.4866447852,46986.5769272251,1014875.5661341668
6471,76.85425647857319,23.946254051174133,18.671855981111726,-104342.80280734976,-489968.3973210398,-741997.66608479,-122160.24322327648,549808.0256499277,104884.01614540402,-1202833.7084352593,-100095.80275309591,-33379.35502482394,-654970.7275138149,-41461.00501055603,405649.7101946161
6472,77.80897415631789,24.24371264745254,18.67183960055976,22924.416839492944,-543044.5060590645,-1144963.7224604443,-121353.24000548906,382390.4588767694,34693.740785573034,-1335878.306033331,-378975.4006743924,49769.89502770733,-1204584.7421347098,-107278.77276950132,29449.013434221124
6473,74.9448515879397,23.35138045839173,19.45314189567211,-120205.23702183011,-507281.1033678372,385141.9014884099,-384924.95194918435,903853.3448318274,-11023.66334337445,-1169381.2738072546,-62526.11890151802,989562.9538075149,-138180.2277717589,-8093.287588214255,1570403.3863458105
6474,75.8995609392754,23.648827099525157,19.453114675126166,-66614.9108414743,-518255.05164175073,-130842.456849694,-277177.68519388605,772899.6925167748,123017.31283609933,-1198069.9741372983,-801.440161210158,483158.99496558914,-350546.8444577373,4205.872764098179,961094.2010416756
6475,76.8542755387412,23.946277669165543,19.453091802421795,22413.1461335629,-537586.9501749002,-547940.4735984195,-228988.14834454135,604270.422505764,139681.44868077978,-1202565.672548161,6354.791001435373,133096.6039069684,-650835.4140328078,-15888.610253146891,402347.31651112234
6476,77.80899560894024,24.24372858540087,19.453065411616844,148192.80203003756,-582835.301834733,-889973.5896319655,-224943.07764676333,439630.8954680801,34763.37476075478,-1220834.9709102395,-323969.7836759201,220188.66514949844,-1088256.2920867978,-69638.10798269854,28389.940843625136
6477,74.94487383624643,23.35142089572667,20.234396159180687,-18384.491006079246,-428593.3071335408,416721.9496348575,-461910.14800821093,813898.2070562218,-36809.70257890886,-1063112.0095450887,42942.71265188804,989913.4483884382,-155214.71898935817,-24501.400759612592,1406547.9609443075
6478,75.89958548142634,23.648860850642084,20.23436047557258,31106.315651028825,-467442.9606405038,13707.066694458947,-371112.841474427,713389.7111176052,95068.19912368496,-1094142.5413432117,102925.16436954228,568587.7986786534,-351745.9686716324,440.7131190492314,876010.125708624
6479,76.85430200346919,23.946303988632664,20.234328708612473,126364.68808799112,-494192.2467077095,-327562.05538656865,-318037.76497127657,569752.2910215568,113513.96559864015,-1070361.9525641599,67452.2130243492,307520.1255335233,-596407.096982448,1013.5294679935594,385700.9784189363
6480,77.80902356129172,24.2437478547893,20.234293659608017,240744.19056291302,-543999.0368061182,-580729.8428747001,-296890.72795436194,420147.4116557096,9319.55147025922,-1020021.8762283482,-224344.0181360903,360381.2052465334,-935209.5919571235,-33955.719508075395,27133.234445009148
6481,74.94490145582377,23.35146036413711,21.01564865126484,61184.15723999044,-298908.092836155,387056.1250138977,-512156.44240038714,707968.1885423765,-80739.44837176634,-911410.5961233182,88936.70806990258,971806.0774711487,-158272.42640060568,-36229.86691715026,1287648.2267465421
6482,75.89961538344988,23.648894651291755,21.01560614926775,112891.22696376224,-361303.6900771464,103118.26975623837,-430419.59576253983,621920.3773493926,35119.36088124576,-930915.2029112787,142537.08411128234,643083.9254428505,-331605.8132440515,884.5060519939726,816004.3541743647
6483,76.85433370528162,23.94633142351309,21.01556696233788,200257.18585906923,-407417.3436901593,-143350.95836394356,-374057.2817222504,499580.2898314237,52536.80689600389,-893572.3233571963,90933.04073478634,452128.166427376,-526906.3827279396,8720.948604535472,381777.46909836086
6484,77.80905638156452,24.243769116596184,21.015524934240727,299882.7895323986,-468508.8772088311,-306242.02066855354,-338612.14657237154,364112.28125111375,-35967.06658410531,-816345.7471636422,-125529.38760201607,467007.0264206722,-784652.5859429718,-8741.112310094259,36723.60147738538
6485,74.94493321221597,23.351498569112152,21.79689922899331,114994.93579131979,-155142.58830682148,333580.89195158315,-539453.7110685481,609297.3738057045,-135457.09091289804,-750543.5634313778,73929.09422656074,970047.7086408988,-159075.2593568853,-48363.96490170889,1211908.930269518
6486,75.89964916660283,23.648927884937795,21.796851472601375,168018.6449279604,-235751.17950783105,152582.89831472043,-461270.0713036635,527901.410504963,-36461.99829636101,-753671.5549553481,125093.47460478605,713428.4440854117,-304673.7509800393,-2437.6302292234045,784391.4630939865
6487,76.85436906529755,23.946359181713323,21.79680646778145,246282.33392485697,-301658.4637987055,-5800.120942574518,-401802.9739508566,418111.0653108227,-19549.707890727437,-709476.0268255104,88063.78767203607,560235.9883370516,-456544.72699688916,9463.44893304913,391133.65904660476
6488,77.80909269476484,24.24379146280663,21.796759110930783,331891.10420543334,-376866.73961506435,-93643.91118672107,-357009.04689357936,293096.889661675,-88781.6237203258,-635577.2503268949,-48164.32756645675,545122.0312969997,-650235.5645093776,-1419.5674286736269,65618.51315517382
6489,74.94496796070288,23.35153549972968,22.578148067163497,148460.32037217089,-9547.201632267897,278270.0669506396,-548536.8830838604,521978.89728413575,-191296.57663454526,-592042.1384557958,25195.20417290357,984030.1199734351,-160804.57539389282,-57981.36959970743,1167664.4354099762
6490,75.89968567417716,23.648960330064106,22.57809643880284,200080.1012863025,-105512.10963669732,177324.56630500744,-471326.64847446047,440356.44451857696,-106705.69117904117,-580336.5353283274,81463.58500594938,770765.5082769908,-275959.9720597996,-8403.80400059998,772776.1539915741
