element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
372,21.993783942960917,77.95072466449483,20.31237067086888,-230672.11233596923,985575.2565335097,-605596.4286493905,-1937322.9472424944,-1627862.7720446,46963.39936675977,-2303576.963906104,-489258.48051974684,2942142.159974002,-391988.05759573774,-1332.3377115283638,273081.82156480866
373,21.45094573689233,76.02607376679637,24.187462304513947,-180752.41041912563,917999.854590789,-353886.2964822965,-2828925.030720117,-1894097.2373198536,199832.41545906104,-3004465.421667356,-485059.1924282168,3872885.7617849405,-223031.49906919946,-45376.361963719406,830310.7068381708
374,21.993898472042545,77.9509571067334,24.18733134506452,-178054.75590095698,1210512.4341703812,-281828.33066351275,-2729915.4485360184,-1803073.736174336,9206.714631441959,-2842644.3895562636,-258506.90892480907,3851780.646086984,-199514.16441300572,-13449.364122418336,420268.0018430783
375,21.417147278821574,75.90599268616886,28.06244111632172,110937.30690297781,1421354.3384649637,133883.9031323832,-3740379.672384971,-2177628.390826806,205558.41991855076,-3508159.465107534,-49681.50519471047,5224016.518802572,-81476.00261401857,-18596.660298087732,940704.5004291466
376,22.027938171038183,78.07149345650534,28.062297742999984,-200109.8274613677,1553586.5063289376,-134107.10695594293,-3798117.533431732,-2089504.2879170668,-26418.02271533884,-3750210.8066183105,-127111.39638460244,5096691.7749145385,-81477.45901818557,-4957.264629455323,552144.0039047664
377,22.083242808996136,75.84727048249634,16.145842891869457,-287340.5359177308,204100.0088174622,-343992.66490143916,-1371520.6217167524,-1021496.7276012121,307158.0679951006,-1620120.4586519175,-616819.1067138603,1809706.3733640702,-319351.0769263646,53021.918351275956,700464.5083302234
378,22.64427111538987,77.76687601216129,16.14576686657599,-281612.9416390294,804141.6929722112,-944836.7103522441,-1147211.0942827025,-845016.4665265499,161290.39850469987,-1410322.47416781,-781510.6236568546,1769525.1388056024,-819120.4587338362,722.4530994019148,90064.26323478085
379,22.083404088716364,75.84747284171358,20.104159516096452,-279254.6623934236,598186.4877741006,-551052.4484181731,-2163132.9034629716,-1895744.1498616415,255339.31794398965,-2676041.6479925523,-684380.3759479963,3128301.4009030527,-304341.0152273791,-70498.22548376844,738518.7073129911
380,22.6443919234981,77.76708823359849,20.104031223639208,-232950.92034566338,1019802.7940095931,-611356.4467171109,-1919621.4035284044,-1633762.3413909944,54984.70747024793,-2280690.880746714,-498803.2197821042,2954989.527475638,-408473.0240354937,-1431.1233120229322,261677.35994327284
381,22.083569961587507,75.84771212230086,24.062461143571248,-176192.7979117352,1070981.8187230448,-342454.6296753442,-2997557.725862886,-2066426.7353905453,204553.20915625716,-3166635.7018462326,-480065.9534860986,4199036.046468296,-231592.13417804457,-47094.754095203054,826984.2701783252
382,22.644515112755176,77.76733806164438,24.062323424355277,-173869.20323498046,1247606.3441720256,-276308.68651588785,-2709813.8479047865,-1809908.8817163282,14846.74275825862,-2809672.3752434216,-258173.97006642673,3865274.7997310064,-203299.1497348607,-14787.729809591505,421248.75872422615
383,22.048656131178813,75.72797562966514,28.020772279471608,136911.70365193282,1636976.9249579401,177563.77780110028,-3984221.5815708716,-2381008.5157501013,211699.6339474962,-3703608.6985474615,-18472.91875474761,5673534.023713181,-85885.69800154782,-20402.554715364102,938124.2462503628
384,22.679687451037587,77.88756210067011,28.02062177354192,-199949.93843613437,1590338.235238496,-133028.7255067943,-3769951.6358128833,-2088231.5401467534,-23057.917153686943,-3708808.086746748,-129170.00936170362,5095337.66740402,-84552.06050865528,-7561.301160189587,558363.5086688518
385,22.86578789607124,75.61050892068633,15.854177481975222,-206634.53762500975,82658.76591289436,-253745.78587789656,-885828.5646101333,-495380.9002972422,344996.0386597349,-966108.1099568597,-513793.8765126994,1102180.428879547,-329500.4957569573,60313.19455543117,709502.6050790853
386,23.456752216247953,77.52116174940363,15.854095815590298,-313623.35804185946,425244.46479245735,-974921.9826147635,-727808.9784026846,-378364.59581995365,163189.8027587188,-1071629.461195622,-749817.0924276549,958145.6777591114,-855660.2136810923,1828.6091818300213,77182.5782349668
387,22.865961052158834,75.6107292596383,19.89582661788544,-194970.4945187919,274734.8839276936,-497657.8512266679,-1346044.1666819786,-1006789.7955718847,283555.9869095731,-1568827.285232154,-659308.7523135492,1810242.5757279363,-318546.5647984403,-71066.1616784151,741447.1921626857
388,23.45688321311487,77.52139311979045,19.895689508589168,-240461.96003591034,545942.9227311424,-619967.6629564286,-1195197.1636196976,-850427.403306419,49931.74774750392,-1436072.1172371493,-524884.0154561311,1646469.4324320834,-419412.784092994,1296.3265807798166,264388.38891131914
389,22.86613901657607,75.61098900049464,23.937459924081264,-108987.30045855546,535107.4083474821,-374218.03091720515,-1820263.0583844166,-1110144.5049244459,219452.31803907544,-1873395.4272026182,-497340.4816386843,2422637.9858130235,-241709.61308665542,-48320.04612046433,830569.1140103224
390,23.45701750897532,77.52166431971023,23.937313612387268,-171418.24218407593,661078.2712993594,-332782.1281426232,-1665555.0512674993,-967119.9285053338,3733.449263400623,-1750330.767228274,-294111.4668191466,2201320.135020081,-203112.97016211576,-14222.344910662643,436941.22155890916
391,22.829365413705595,75.49183099553417,27.979103527810572,166592.88168726568,904503.470567728,64020.18162795002,-2408096.3931199103,-1332012.4326970475,210225.04818099152,-2156057.085433508,-89383.5227771678,3380557.1420936193,-89459.21339038028,-19698.62167417726,949340.8282596909
392,23.494070962771634,77.64134881304253,27.978944006482095,-250541.702333074,841733.657910089,-279284.96888851875,-2412556.280186103,-1170739.865006672,-51576.8678690953,-2469250.9247632073,-233013.76035405076,3014171.6718057543,-82404.48656051401,-6892.51168525389,585100.1361641784
393,23.813242936850656,75.31090121348956,15.562512002964448,-216189.69101202593,113526.60346157792,-254433.7030136675,-924389.6709322017,-520267.5166068528,361385.40066564066,-996421.6616701011,-528478.5989817241,1167803.4700877098,-345915.9815109701,73632.48407877759,733144.178383292
394,24.416145087196277,77.21786153184588,15.562423125698778,-339867.6638079498,482093.1811597554,-1024594.3796365492,-780493.5169355808,-426259.0899861808,176661.9051515112,-1138637.947868173,-797213.2160480748,1053482.3016315042,-906485.3417615679,1665.6814156588166,63515.22810449162
395,23.813430692209607,75.31114440031389,19.687493846188534,-206869.71384853905,314151.1584185129,-514155.3176194276,-1389561.2995585527,-1052627.80620796,291728.1790308421,-1616883.552158259,-680975.3419839386,1890985.0210927448,-331968.25155790435,-72860.82571809567,743754.2831615481
396,24.416288765593798,77.21811655808081,19.687345959997447,-256418.49125979844,611404.0446298837,-632819.6226888432,-1278993.044973853,-939535.5381315915,56405.52805863649,-1534943.7123837234,-541333.0226599763,1798442.6657249415,-427157.5571212395,3347.5320541037854,270407.60786333366
397,23.81362313710244,75.31142872130314,23.81245826620346,-114508.28439158734,579965.330309337,-383101.79129591153,-1862238.1938603679,-1152627.5577473727,224792.41225279905,-1912436.2843148527,-509796.27915940253,2504587.818096093,-251884.7439897862,-49829.91804583946,834362.2089298703
398,24.416436532621056,77.21841284299296,23.812301842657078,-181601.54881816544,732789.2370602337,-331366.0525357445,-1771024.6303141664,-1057208.739467151,9918.68843685399,-1857191.9988397267,-299820.7940369102,2376834.4285829607,-202263.0008903523,-14588.110301203758,453475.2409087705
399,23.77611691212789,75.19252407621846,27.93743401835431,180597.56087439018,962766.4261709613,78457.77684958899,-2450590.65673788,-1381641.192326113,219124.55662457246,-2178412.486105069,-83712.72971251779,3483946.9797125272,-93268.1876151706,-20278.93961937294,959426.3795588859
400,24.454248292062683,77.33788976563758,27.937263942149677,-262719.28513151227,929994.3408209716,-278017.50397007406,-2563553.7418871284,-1277123.3025746522,-46082.278358572956,-2616182.3535967926,-238028.53542841462,3243468.440744591,-80141.26214255387,-6770.86378989705,615227.4603453458
401,24.76072203661729,75.01136839964929,15.270846094352134,-229464.0349040854,160336.58066802676,-265038.2856976471,-995118.9675934624,-572019.8888596406,374021.5054310179,-1058448.0645247712,-554571.2533580601,1278853.5779491253,-361085.3653221476,86059.66455928079,755536.4033355352
402,25.375514284147364,76.91448811501455,15.2707499881391,-363979.3903109721,515698.64761796873,-1080784.9582986585,-806515.5406021297,-440774.5515785872,185719.08643959838,-1195403.2217638283,-831338.2953065973,1097675.8160787644,-965005.7214510975,3779.971157370716,43021.093859222885
403,24.760924551257116,75.01163553603085,19.479160080709896,-227448.65180394237,382594.8722625013,-533723.6570148383,-1480137.0253361848,-1150143.6071973927,298262.38402837137,-1725753.8704149744,-705269.4326615446,2052445.8665202395,-344746.6428617524,-72852.94308984066,743935.8670092671
404,25.375671317306853,76.91476772340714,19.47900134470775,-267782.704895524,651602.0338564361,-643160.8550412954,-1314184.6816619823,-978228.85124613,61052.17212587614,-1574813.61260573,-554732.1449088147,1870204.231434162,-436088.4911849791,6297.181702386297,268246.87475254753
405,24.76113185363139,75.01194517319983,23.6874555138328,-129492.20316163579,662987.9849472963,-389285.5101606449,-1968819.7851300158,-1248571.8976327989,227898.64111921948,-2022239.985642509,-520816.39672491717,2687266.653992442,-259559.6653319333,-49907.29029348964,835322.6855757623
406,25.375833107668882,76.9150897483727,23.68728900369752,-185295.42168298142,769761.6055863331,-330952.24498577206,-1806059.9675825227,-1093428.6867366792,15782.583926443533,-1888973.4235104427,-305060.4360250795,2447547.798453102,-203162.54545531108,-14927.267236591926,460277.19668841106
407,24.722896113348593,74.89330382688206,27.895763445154042,185461.32849884848,1075347.5215725715,100763.18158080487,-2585448.8508741218,-1497279.0864690158,227371.2213951129,-2292057.5741979545,-74377.59063183995,3728007.1964820204,-96103.25064237873,-20076.860258438574,965081.9511546523
408,25.414400860106454,77.03435021464368,27.895582852626458,-269235.39742319,966353.4478310414,-283396.7419312179,-2610606.9963956135,-1317061.9393629194,-41794.9595039513,-2662320.6866223896,-246776.96065892983,3322818.955757953,-80431.72698008463,-7274.250712527769,634072.9468993882
409,25.537135458881274,74.7552124964474,14.979180578211668,-360188.60486978106,522851.02291358716,-348243.8766894685,-1652419.0184006358,-1338837.7891981064,331632.10116803134,-1901344.8990544965,-675620.5591178924,2391383.999526725,-370942.1463357291,92866.45619025982,769307.8624387218
410,26.181568578492495,76.6484494533375,14.979078901923558,-372056.733526972,1177465.3352845332,-1104767.3870766144,-1356607.7140783714,-1122162.9382217044,178867.72755747047,-1712507.9097604023,-886761.3833530654,2299910.507794414,-1008188.2868232584,4095.5847262352668,32012.2539457392
411,25.537350843975247,74.75549985015553,19.270826556055663,-377195.14480438246,1064866.046024573,-590434.7548904358,-2534560.92283088,-2435096.8358829427,245423.64255296468,-3161311.2454992933,-731841.6762866235,3990389.0681156702,-350833.8963446684,-75350.26387392753,743368.1778642876
412,26.18173774388228,76.64875025452164,19.270658842096818,-321237.9876721521,1466622.2202156219,-635581.8847761658,-2245499.7794492026,-2114328.91269552,43358.49901062731,-2712710.2678528875,-526045.7388816606,3748558.354501851,-447623.32560457883,6064.527782024785,261670.02240853265
413,25.537571651950643,74.75583172270744,23.5624535317247,-275906.764044269,1630560.6792325643,-329365.1497642591,-3418841.3988492475,-2588280.8913566307,182743.6322586599,-3621030.2154587884,-485708.04399478325,5132027.024877607,-265891.60419005575,-50783.95877430903,833128.7518391737
414,26.18191256600077,76.64909530962882,23.56227844665009,-267219.06828156486,1726295.299774162,-242613.94704573834,-3103608.421427937,-2278772.012117574,1676.4881529691884,-3241381.3639499764,-252811.9176845777,4710655.566081414,-204703.42367103396,-15521.12552814997,465325.7521436878
415,25.49749575737153,74.63782842038476,27.854093922234682,99484.43040665507,2355691.154605544,306060.2346685381,-4487822.443629514,-2965151.8632951365,201656.0781618607,-4124369.8721008273,60250.31966157304,6825355.372119992,-99843.66140039565,-20907.856276519327,964573.6356472415
416,26.22234480913257,76.76775929503594,27.85390438455263,-320398.94020190556,2157837.357142114,-93425.92663759645,-4295334.297088417,-2601801.8796083373,-40937.28956724349,-4239514.701912729,-117476.93970759072,6101004.1319229305,-81150.28909329066,-8309.438311386866,648140.7472246438
417,26.157305522658504,74.53749120358543,14.687515001046183,-356023.7023192075,558787.9745054638,-328887.29615164443,-1640245.1932065703,-1315715.6794460525,343042.5189227021,-1851494.8338406638,-671761.4052155458,2397133.2150908206,-376078.4702014121,95018.18436088378,775350.3583605252
418,26.81948571740502,76.42468728228613,14.687409656597737,-366485.9084154655,1302265.5796104688,-1111900.3252895346,-1429243.0015881648,-1211975.334101587,183556.29199100647,-1779522.9051817434,-887234.0561018897,2490636.3071891023,-1031809.1441787414,8889.343396488997,29597.423849258
419,26.157532204122077,74.53779504403,19.062494003283696,-371536.6994338843,1104284.8635128173,-582792.1590233136,-2505332.1798065617,-2413513.612569775,256678.32887195138,-3099437.471283152,-736085.0991136605,3985478.5754524316,-358322.8454328293,-75267.82605298057,748592.4552225142
420,26.81966537634213,76.42500530950406,19.062319548438513,-314327.55336105975,1628073.419297783,-629573.9189130474,-2363359.266144501,-2285241.850495359,51147.08049540181,-2843192.137469347,-523425.8133090316,4050789.8978020544,-459377.69222289784,7125.778948396818,261764.39401421786
421,26.157765212512587,74.53814622605464,23.43745256531935,-267932.60996526666,1664459.4051224305,-324851.2903451058,-3360615.0994004207,-2565367.7854595967,190826.361486624,-3539704.8631821806,-487904.0269152027,5099284.39490944,-272525.01879725297,-51480.22997826147,833830.0104687745
422,26.819852011201398,76.42537018679396,23.43727071864657,-252268.86186504108,1906308.1101100743,-216549.31657734606,-3260619.1798777883,-2457553.918356224,8735.727027723178,-3382951.1559047694,-237838.0993253375,5058279.186897794,-203542.52747933773,-14185.293718135717,480265.2953995846
423,26.116591377531485,74.42053841454019,27.81242519150761,119679.443586557,2384300.2580930497,317140.60233781574,-4384504.302222055,-2929359.5659674304,209408.7018210368,-3993094.2970827427,65252.90770567775,6748961.693394486,-102130.57815324709,-19998.531474212414,973037.5296602482
