element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
1105,78.81287846936355,5.421949865016361,25.770833486718097,-115923.3899428376,-153502.33390948776,-114520.75106279661,-112682.49218767708,126412.12303664058,38492.235803184274,-322838.58232121076,-77150.11565910153,16042.223065190414,-94776.92048385556,-542.5374252038304,284025.43251393834
1106,80.80782830419017,5.563409255043446,25.77082687166551,-70802.44173542545,-173228.40755604865,-246333.73464880473,-81606.7727188207,97852.46754218354,27024.760684341607,-333088.29905352264,-134833.61735601714,-22442.667530739047,-192583.8752446946,-2274.9505994123097,151876.69836132484
1107,78.81288584613293,5.421960198299306,26.97916419917619,-98794.73847160736,-23221.9908896191,-108565.78110391014,-100572.57897543896,97129.54418418974,14902.099578383379,-218656.5068196931,-88868.17782299852,76942.1741775551,-87625.57460167,-24572.812620735516,319056.9074091459
1108,80.8078350810047,5.563417585030186,26.979153848489542,-46598.26229375506,-69751.97729006075,-167204.61999522155,-70363.863893691,37920.39538876035,12721.50602910991,-190787.80322172618,-107182.39737012058,14415.341012809422,-143153.34834629882,-7816.296985195374,155905.5868945047
1109,78.76353834301135,5.418485809103939,28.187494433339406,-53870.09544756671,89909.40751137532,-64073.26007813885,-69304.2171336682,60311.2537078537,3294.9588219356856,-105372.40112404093,-55934.8629344316,133273.31604414235,-65588.6654627594,-26950.11059124834,327390.7824194762
1110,80.85719793939495,5.5669075885098405,28.18748195589748,-44582.818475168846,-3426.4907114921953,-121092.00402462023,-47749.75112970476,-21586.697179938554,1923.6970240310156,-125587.19635298577,-73926.05586228371,30411.939003988195,-85369.9977860689,-9221.412229986287,165876.2551416905
1111,78.63886159547737,5.409650740375856,29.395825151394593,-23108.6813646061,181466.96914856488,-29477.66077646336,-21682.475843546785,5787.9112598164875,540.3712292312932,-29916.70364237463,-25094.737856048956,183892.06850591913,-33711.25061545561,-23376.29884984563,337304.8478563881
1112,80.98188959788085,5.575754300875867,29.39581119311967,-39053.24052640457,40943.92718044313,-91865.52005220599,-4407.820351298682,-51270.681953673185,-2848.567563216618,-109595.93244514069,-38920.98267805599,58542.08172502924,-39215.27452535472,-5435.197685106373,184754.7439307734
1113,78.83393689117325,5.095547013436706,26.062499963615448,-106229.13120615327,-99338.99655876237,-116249.53633551432,-108343.73248989179,122250.014514243,41299.04883406447,-291616.67543438915,-69637.4896163757,39436.50095033505,-97157.2243920839,1527.7031682245506,291162.4569817299
1114,80.8297708771947,5.224538242357263,26.062493680577337,-72319.61251979321,-160752.49263571203,-253641.6569573432,-84233.39392004757,101234.45100171983,30677.601027094483,-338583.9229192095,-130477.99764579948,-17651.84154783956,-196643.32140388648,-2295.8743096492776,158381.96015778405
1115,78.83394359674337,5.095556128463903,27.187497193405115,-90729.62534690948,13247.724706046902,-102871.83224977524,-93133.25768649028,95552.49554315906,15270.446837572077,-197129.59134294622,-81232.74298831384,98008.6014406223,-85646.91864083588,-22331.613701678794,319070.7290698729
1116,80.82977699250597,5.2245456630312415,27.1874876133451,-45417.44461404353,-57324.20657717054,-160299.72322293048,-69231.00713267957,39962.51298257984,13325.197975826308,-184860.308339091,-98041.0565379425,19859.99046288893,-136587.0690247593,-6468.094000646715,159039.47284935965
1117,78.77937700346374,5.092036919255189,28.312494424672092,-46483.33061117217,120775.01543640392,-54371.61874277605,-61590.86478597197,60763.13193213448,4187.066770481937,-90375.32467718067,-45994.753898458024,156290.14465809433,-62236.0045224934,-24750.765308401744,323523.2289135587
1118,80.88435709996786,5.228078674333799,28.312482963343417,-43899.811293781975,8463.983442738943,-116005.52453994758,-45397.90105960946,-19043.170138823734,2119.362143021587,-119211.5924293481,-68942.61218133577,36712.85221969326,-80084.63153039468,-7650.0472474804155,168509.1903966323
1119,78.6546440760886,5.0839802523591064,29.437492115032104,-20445.113888282045,206645.9924780433,-24732.797544180714,-17976.359472539163,10452.909092079217,1046.146748651795,-26022.78797561201,-21027.594004606297,208518.46302579896,-31545.775772961235,-21347.18114803113,335454.6479469978
1120,81.00910305983135,5.236145623315362,29.437479340227227,-35016.540488488274,54941.795148621095,-84183.53799758098,-3531.2683479410616,-44992.520468095994,-2972.6391747192247,-97702.56000250146,-34842.59600994331,68286.87267499662,-36441.39459750927,-3981.366165509822,187065.96892560617
1121,78.85507338938861,4.7691489346099845,26.354166325433212,-105094.2040419225,-81290.21292425317,-124605.24751104826,-112190.23167246016,124259.1345156443,44666.46203864663,-292864.87938212755,-69433.79928774151,51309.01419264501,-99036.13266673563,3049.4182349589228,299279.69727442367
1122,80.85163551767057,4.885662103804192,26.354160345679762,-68274.79045366125,-129435.09088690043,-251042.92798693903,-83113.93923125857,103694.63621099097,31850.61148408341,-329535.2723209397,-114778.81036845373,-4438.726638107189,-197019.53794908454,-3005.9168135132836,161630.35882742426
1123,78.85507936287833,4.769157005239583,27.39583017386309,-89012.65819133466,20588.331409975784,-101507.37453076814,-90072.36847742827,93132.54765852995,15797.78356448247,-190917.75333565913,-79099.46806074437,100085.52008427653,-83361.74605673326,-21969.230837040977,308993.7383001952
1124,80.85164092674367,4.885668699761299,27.395821346647427,-40463.553081126985,-31695.899235474222,-147131.15735434977,-63763.274255557975,38376.552531736284,12490.077979782063,-167548.2549543651,-81851.02729810083,30108.672581514995,-129504.8073933523,-6652.694491290396,155661.5505793756
1125,78.79529159641612,4.765690909762702,28.437494423016027,-43672.28810161681,131355.41433452518,-49246.32056342458,-57370.20507244861,59283.19165853411,5252.014682451394,-83619.34164624507,-40982.978853454275,163039.12616918318,-60200.366894257226,-24340.26931139312,311862.3666171228
1126,80.911440338293,4.889146892037414,28.437483946045468,-40275.40974263041,30561.84147257326,-108296.57621175973,-40573.232116689316,-17260.71197630418,1723.4042984678256,-110586.15158604148,-58125.264015876346,50701.27112010096,-76584.84690501967,-7782.729754820233,164333.93241271572
1127,78.67051219932323,4.75841345976864,29.4791590716726,-21774.340178597573,212239.48002800718,-24633.577589121473,-16345.961355406374,10954.831731472796,1478.5963013073037,-26509.692163769025,-21525.92995538137,213867.18437943835,-32273.4273709009,-21986.402739738453,321934.0728398826
1128,81.0362309419404,4.896433359979455,29.479147444406838,-29068.587165080546,76881.51714705545,-74726.27966615808,-1600.0928527218769,-37589.98793704131,-3131.427236070953,-83747.8260227561,-28861.6268292106,85696.10316778356,-36221.877440219796,-4763.741879689106,180061.25542403536
1129,78.88056590548177,4.279214201897534,26.645832518009453,-58205.43787011687,108341.22951362375,-74093.72302404742,-68241.10742534412,94079.95912414358,31948.791268426005,-151099.03983043737,-33278.42528704319,160419.53373694,-98412.6500944327,1858.5885284693773,293395.02671307663
1130,80.87816193004448,4.377007015368205,26.64582723367342,-29698.33113939671,20495.265136869166,-186090.30230692416,-53525.47613162634,66662.98431298317,22856.207487337222,-213539.19574691996,-44862.624785420005,63108.452222888256,-187010.66981777246,-3889.5657165525445,157205.88978337345
1131,78.87536804076082,4.278982912386325,27.60416361550969,-52296.24453391504,162319.34714663116,-61411.639347371645,-52324.09714266615,73424.08092467,10307.911523773342,-99186.54725437619,-45608.483349791444,193406.49386951214,-80530.8724504618,-20862.681251716014,294145.6400615856
1132,80.88336912837084,4.377251287419464,27.604155954389565,-16273.731618740137,79848.02360087232,-110102.16441776017,-38411.34084522447,20997.1114824452,8460.376789076947,-114138.85439546058,-27126.860209086706,94737.84216891925,-121060.06778116671,-5585.0919826531235,155987.54494536598
1133,78.81034673452928,4.2758136218166065,28.562494630294093,-21543.884488791344,231265.77740357493,-25800.524541347768,-31676.732723768342,54953.627420138604,3777.120204547526,-42693.32186808235,-19336.922705336186,245951.61294685426,-57155.02317875438,-22327.463830150147,303656.993760175
1134,80.94839996281313,4.380430936940603,28.562485555262327,-21896.980384405026,113155.73234369047,-83919.16592524192,-23344.237932810156,-14252.441873928175,538.8076795684166,-84966.02066431927,-25762.036759700582,118067.64345806342,-71874.0793066394,-6282.500125351255,164657.42552357842
1135,78.6907045037498,4.2699438447516265,29.520825946664015,-8648.753412924125,282789.9379447551,-10399.677477068355,-4028.120162136335,21390.596132192426,1685.2710119275011,-12882.260235593982,-7770.359069192096,284394.12635954865,-31083.843501735886,-20169.24000788865,314948.1890767992
1136,81.06805123086167,4.386308325319725,29.5208159606235,-14077.06420890594,139965.5530326424,-55250.50316682503,4296.778014310777,-22552.422609931084,-2839.5432863715173,-57946.53475796536,-14087.015379151333,142671.5357940281,-34057.12970743749,-3359.357359118293,179911.19367179094
1137,78.91093189728088,3.6163822252703692,26.93749915131939,-56753.65197462567,100760.14806193857,-74125.9721749337,-59235.31221335005,86236.84365891179,28954.820850164306,-140921.79546596474,-35259.49580453653,146061.81518288044,-95192.71677383002,-2552.8342419169558,269553.35822647356
1138,80.90883342517344,3.7079336644254086,26.937494836808856,-29269.774292094335,18659.132867227687,-168760.81502774227,-47152.973636401446,64776.0533439491,19137.10542547619,-195509.5253997465,-41438.74312686323,57576.81207400074,-169224.98430000772,-4811.3759088019,146960.55980091513
1139,78.89532721149818,3.6156729868038244,27.812497024094487,-47067.58294616554,162827.63450575448,-56006.66489821904,-44385.496615113945,65382.718030102944,11274.280752327135,-88511.79911817829,-39409.214966207954,187674.4007457561,-76655.03768000306,-19840.343659413767,275466.3917888638
1140,80.92444529619338,3.708653915811278,27.812490795814693,-18002.05545615147,79804.30640625382,-105573.40577195535,-34549.537044273595,20004.407129378676,7833.242899190788,-109244.45100141152,-26724.398044602738,92197.69422416127,-113003.88913824229,-5770.439359306696,150465.19092526071
1141,78.82509227901642,3.612459081688516,28.687495033751873,-23714.795327907763,225340.92958117533,-28695.001365654694,-25327.353236598978,46555.88010468377,4135.676210365542,-41555.44925069671,-21378.79892364898,235865.38106195861,-54412.02314381373,-22025.21956558658,285993.5785166562
1142,80.99468748738742,3.711876421194658,28.687487657998204,-17869.59255788732,115405.67386309557,-74268.25144798259,-19276.678363847575,-10697.638436465428,65.508708638184,-74888.45882683377,-20563.881325132017,118720.17000919142,-67129.10094845844,-5419.824699767466,159986.5616160098
1143,78.71583551051582,3.6074554189101677,29.562493243997512,-10997.43725449311,273748.7147784595,-13951.33033894976,-1094.0623651355686,17995.669721136393,1899.5032190000372,-15865.396738048776,-10207.949553771658,274873.29347683716,-30587.552490094207,-19495.81302477362,299326.58767981164
1144,81.10395101676343,3.7168863725969277,29.562485244079372,-10229.585088670894,143080.7678555867,-48335.178445941245,4760.073496600482,-17946.7801255479,-2731.150184491084,-50133.85916941326,-10259.706258147706,144909.56974853552,-32458.691284894463,-2096.5474058959585,175818.6830561802
1145,78.9411095170495,2.959797710555438,27.229165776986534,-54173.63276208945,101157.99547251493,-76856.88972449146,-52781.594464012014,78777.38859768363,25848.375977327334,-132261.27035746677,-37292.230231324174,139680.973574725,-90270.95965969888,-5671.622442942629,252215.55172379728
1146,80.93969354836018,3.0326131620802466,27.22916228529863,-26664.37869629134,27921.152208533378,-151453.81769434095,-40613.40211487492,59821.38339132913,15095.578926911354,-174403.9349013492,-36016.0160284253,60222.906747675566,-152620.13504243025,-5918.577289294788,136727.41365558832
1147,78.9150873961976,2.958903266276639,28.020830399381786,-42651.325698077526,161984.72366273525,-52953.543892355134,-37475.48121713824,58390.18826299167,10439.72803528386,-79385.35353925895,-36163.50860009684,181928.71621165826,-71782.43431350835,-20335.763825316044,255364.26547092543
1148,80.96572099509919,3.0335165060747826,28.020825442106673,-17347.75515506076,84125.43268174893,-96494.05530044681,-29366.18973758015,17289.81129940897,5771.07260406744,-99073.33181247127,-23877.68847539453,93234.64251410721,-102710.46064159497,-6057.8406570302095,141080.38874497075
1149,78.83962186116261,2.956181835950895,28.812495390854476,-24359.8033667505,220947.51799075725,-30962.56430580216,-19995.665637751314,38354.63788990433,3639.206025161874,-39734.93262103385,-22765.039814666576,228125.12275390507,-51164.68230910427,-21805.231288196057,266568.88917780377
1150,81.04119182964735,3.03624489268985,28.812489571178325,-13460.201084574197,119996.93524165603,-63914.06614810638,-15214.188633717438,-7068.411668076227,-826.551386192917,-64225.44718168091,-15119.781440717272,121967.89663137369,-62305.09387260929,-4737.115415312626,151134.82521666063
1151,78.74073787650755,2.9525325044284414,29.60416051297304,-12018.666379664865,266212.5814797089,-16270.11824274491,1656.9641714201487,15371.587668588641,1835.80717466767,-17645.308717238466,-11488.498620496548,267057.6041950341,-30118.58530744916,-18632.60813126242,280747.72462758026
1152,81.14008068608244,3.039899403742617,29.604154308774035,-6304.230748114154,147294.26817554922,-41439.577700693924,4562.279054971692,-12985.276636734583,-2512.0468804861794,-42462.420282497565,-6314.907436681359,148327.7874459201,-31701.694548490643,-906.5901891971203,166647.53021497978
1153,78.96316945811886,2.1425183624920887,27.52083220672917,-39369.551108133615,135800.87380230322,-59327.68352951022,-35084.669064063906,56150.69410875012,16673.378827189124,-88316.77522251754,-29945.85570075485,155366.27008793174,-79537.35782787549,-9689.732660427073,226000.90436087383
1154,80.96269629625586,2.184100844547201,27.52082964846977,-14457.78931907093,61145.03924829221,-113396.87272606931,-28835.489021274494,41727.825864542516,8263.836041492012,-124810.8740359708,-20056.084688297586,78157.3359274204,-127883.88109597699,-5390.707589692567,124426.15317826366
1155,78.92672100864375,2.1417965259601353,28.22916412315427,-30095.737105271743,185337.1895058592,-40892.74945060454,-21879.649297678556,40864.72113454814,6253.470747238596,-52757.3071025313,-27257.19797708719,194363.20802960143,-62590.07407432992,-19849.614021922,234544.9841914831
1156,80.99914822310373,2.184829383875062,28.229160570922286,-8981.593325619593,102814.68113768593,-76382.13236823896,-20898.839756540674,8325.679895814059,2457.503149301227,-76946.77957386133,-12524.328518572991,106922.06353626167,-87752.350905471,-3368.001854552875,134381.56323683937
