element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
633,48.95647124166278,61.95281977577679,7.25000547820534,-108592.28395187996,-99687.21049587474,-200409.0950370759,-47916.29472479844,61918.36549255986,236483.33513882107,-414831.9468984274,-80287.96687734137,86431.32429093827,-499038.9100821838,-67346.09014360621,169781.32871627467
634,50.196477797367955,63.52202079628725,7.249855056969392,-88431.7928456678,-32208.988890801003,-1065137.128935085,-13439.886150515458,84802.03299540406,204874.64084796282,-1113179.2294829942,-47759.94234068238,-24838.73884787721,-1163704.8488927842,-50936.988488998904,25048.752816914777
635,48.95693015501129,61.95336616262955,13.74994462891417,-83611.02094577029,-50523.774434691004,-523507.9846390664,-80439.15983593224,-215981.6824875693,101496.00523159694,-615666.2327239026,-144515.8183012089,102539.2710055837,-547443.9086546765,-92471.0778252618,-238.9769729187994
636,50.19692681412467,63.52257234658704,13.749715380714493,116244.14912114445,126465.78680018173,-414822.5449481265,-171779.32063071846,-183018.51163235394,61960.48966361711,-471043.83735263266,-35882.4781427456,334813.7064685779,-427469.8399289338,11221.145631935507,303433.20135987893
637,48.957402624183075,61.95392477583765,20.249857192827307,19746.561826486737,68829.32084439226,-427398.7646987801,-152850.03579533834,-284566.81023058406,24438.014658050084,-559888.4133433362,-62331.813116607096,283397.3444320423,-425783.6012347132,-53878.77764313932,176296.14415231236
638,50.197388259079204,63.52313586607937,20.249648000863246,230299.28754554078,217455.8178544609,-172889.46672734112,-315517.7875481305,-253215.22650278054,-12694.45693039268,-346255.0622499425,41219.78497333557,579900.9159492675,-157545.3871719406,-15450.974422982637,558019.3419299884
639,48.880315524069516,61.856335654016036,26.74980603527211,374003.951700825,301260.498462414,29090.74537607796,-152823.26649999447,-424207.64906547015,14766.649685105074,-289797.70284389774,323322.76932075416,670830.1290624609,-170489.46149935704,-8107.115590140285,350009.9801361023
640,50.275289084934755,63.621702649243176,26.749593448689865,-19661.971403090487,226734.1490304254,-283780.9513086099,-576436.6561159111,-390873.58667018305,-16830.38378799176,-684238.5258069378,-170728.17862930783,778257.9307549708,-60844.42005702554,7188.62201342881,776211.446896693
641,50.24002458392684,60.93977541894083,7.250004216776054,-103140.37456607074,-107231.87887383312,-212118.6203329777,-37354.9575782149,60215.45689977173,233912.4684271187,-413963.8432692681,-91444.86970191958,82917.8391983061,-509960.5105612617,-59430.948508016874,169074.89798513908
642,51.527832682987466,62.46871396228959,7.249852345384784,-79967.77381063736,-47626.25815701729,-1088447.7140745902,-2004.2059954804356,142826.12391499712,214726.5674514286,-1150138.900418362,-59522.867726567754,-6379.977897315023,-1185719.2894869419,-51501.70240966122,27114.772361105537
643,50.240492950241894,60.94032441586286,13.749942232258896,-73076.52460495917,-59443.006970227434,-524127.8051377398,-65767.2039588425,-228048.606127758,95092.83537413654,-624762.7133411902,-124328.47658946858,92443.85321773248,-544053.3046929971,-91031.62940879377,10362.776783166144
644,51.52829451914657,62.46926542891713,13.749710423480787,135927.05306762038,118034.47956603192,-414843.9358867123,-152525.83684405597,-91983.25061213839,65402.34722648225,-433221.4093774926,-24677.892369578174,297016.8984940108,-429187.4503996992,12274.969462502579,306450.7844235771
645,50.24097603123073,60.940885349501926,20.249854789270472,32738.589575230624,54723.38244865555,-426763.4100634272,-134512.77798853276,-298518.13351526577,19361.38195738596,-572339.0006129171,-36176.242825362344,269213.80539873854,-420665.8659149355,-56125.002640408115,191020.42430057842
646,51.52876910104185,62.46982942532969,20.24964306762582,262599.4948164115,209501.60888719623,-165498.90518357325,-289357.52338934696,-168557.94380539475,-12934.545007051362,-263953.40060823376,27969.831058417858,542585.7680698503,-154230.75983137594,-16243.58288882618,563340.6063367515
647,50.160910814287256,60.845814830983294,26.749803768352635,402482.38686363754,273505.06197157677,29840.10926602839,-114690.97716394266,-446923.6467330939,10230.080181255968,-316891.2191956247,369427.23787819623,653291.5394186712,-166375.0964691438,-9642.993810626132,372763.0875900547
648,51.60966945245434,62.56588043194564,26.749588630346334,22434.61927277319,198639.39610427213,-282271.9657806896,-524479.8153574159,-305218.7948204877,-9630.435017468573,-582937.1165538498,-175236.76479425488,696975.9309444607,-59368.30114958063,6663.639171215304,787029.4754654885
649,52.06279030475099,59.30346299790455,7.3958401622268735,84473.36621029224,-121508.49072771832,-101182.70377883097,-34181.99535261526,585776.6807051324,224893.858870244,-738245.4856316386,79928.65985099203,520098.9974843897,-499283.42377266195,-40036.64235550694,191061.6010420111
650,53.421331498556086,60.77090855821293,7.3956869700047685,119758.04634001097,-151508.08994817128,-1007199.209427903,-25892.636518499596,593435.2565184361,215817.83927465463,-1339507.4889341232,75695.79853457815,224862.43736348278,-1188780.7437229664,-79973.2096266286,30752.34128035284
651,52.06326658285078,59.30400797755772,13.85411419631456,159050.16687971336,-81713.6842320842,-416840.10285637516,-81822.56182072565,554412.3053473764,94289.49757794652,-843908.5933608292,173931.3510916561,330473.6220604269,-536182.7182904722,-89492.15651595434,24061.408130417432
652,53.421806313819715,60.77145195247141,13.853880431714988,424888.34415387275,108018.31023569591,-295345.39262048836,-192924.88913926014,572977.3180670515,81977.07331127404,-728917.3544889765,370207.20073544414,596271.4155226131,-432029.80795011215,10371.642711461529,279690.8796853511
653,52.06375862362714,59.30456351511411,20.312360598567956,279074.4219254795,63824.84706349904,-344003.3776911431,-165364.7240628481,410179.2409410061,29814.38504971268,-612609.7293388151,181259.79071204423,430245.82992460637,-418918.90511491935,-53568.65727918709,202009.01454971565
654,53.422293766143,60.772007612333766,20.312146864248927,593308.5696633159,287020.5178583568,-52554.492551450705,-349753.4309787651,433945.9340722101,12593.412535884461,-396178.0464742835,335606.10445943073,888346.5369850749,-161298.4224815114,-18609.37239295824,538032.4222856819
655,51.97928089097973,59.21333239795899,26.77064286447674,655191.1587933822,294254.41406258836,95767.55723178113,-112682.77464994359,285655.2016810039,12425.791308416663,-114896.13319350407,462143.496763771,697965.766517485,-165992.3373444593,-7789.495127995184,380265.5698085043
656,53.50762743958398,60.86420809450118,26.770425474414747,363674.0116320844,311541.92329462926,-183995.1709267159,-566984.2230318418,304217.39522417804,11416.772338480892,-450041.0356454757,-1569.7508330723558,942831.5504785453,-64398.86612673782,3226.377846793336,764749.8714860182
657,54.460127104875816,57.013135359748134,7.687510895667432,39446.172882026236,-82086.94677184994,-73095.83358189391,-91204.75655057568,606901.9134712543,192905.35023054417,-736654.2583642342,80317.74263891828,540599.9082535988,-478266.43177369895,-26881.229999979983,211734.26886805406
658,55.841607187729736,58.45934402238082,7.687358005385232,58566.997661489746,-131112.58487074415,-991273.1924305229,-67357.11887725188,578025.7383610337,225787.09352289455,-1320720.6864241725,77451.8685961802,179450.03818821447,-1169448.2152319807,-89885.18959734772,32814.91766474271
659,54.4606046769955,57.01366480030362,14.06245563060694,31627.10812124011,-18367.169514190347,-428083.8323798383,-177305.2064034388,585956.9462601533,47370.132708678226,-866448.9523110404,18532.25061169762,433092.8079265542,-530488.397284311,-93523.38588018638,31861.877244329986
660,55.842089991648066,58.45986594698845,14.062222290112304,287865.1823229469,166630.62174017733,-309906.72889986425,-280194.1425340236,564580.9531904573,72813.97886507591,-731381.705898799,222095.05376250562,653875.7272995532,-430620.00347026496,13152.292260081815,273594.71241064055
661,54.46110054865263,57.014203979695274,20.43737006160826,102624.89716274408,142043.0299459622,-369234.529450401,-284857.676409565,444196.1736715227,-13755.74196262672,-650776.4029234918,-21825.476992559146,548035.277574356,-422083.17751053773,-52488.59136391805,197563.3983941356
662,55.84258636748059,58.46040074648184,20.43715608149215,413168.26615181996,372191.8343238144,-77922.33921004523,-469211.2677497886,435980.59165903326,-5018.916106623959,-427153.0858203343,173769.26559408946,960821.581491834,-164329.90828765312,-13115.865075373162,539810.3697080137
663,54.37519354771126,56.92428755080912,26.812319352647823,497642.7933198948,383530.89947091794,80882.14239230231,-219149.50250253,323510.5355765564,-23883.918300713383,-141183.52335793,352500.47072392836,750738.8878171169,-169101.03040337536,-6837.047633063274,371617.587647011
664,55.92936344777378,58.5512561626462,26.81210130047265,189614.4077630983,411769.77203032543,-202835.13528603228,-674413.9093532037,298173.8999363754,9838.03693524208,-522621.6071211567,-103735.59235247842,1024906.2439810265,-60267.67573525404,9443.04518099974,775082.3308344553
665,56.85998833221811,54.720925364908524,7.979173898459848,-4267.32712809826,-42442.75554783351,-101668.76306701121,-145296.10652437218,599488.7389229189,158277.15219478513,-735394.835494003,58821.59568847062,528194.3940625902,-477606.4583711424,-15109.329478946542,200926.4892821272
666,58.25933524815239,56.14963484724183,7.979025654126054,1599.305532854407,-100133.70881149865,-1015285.1221667548,-115305.01284421315,549288.0598852583,224197.90557408257,-1320624.2178215124,48833.9451336582,157970.74724245467,-1176887.2775461988,-89921.31272753848,25268.641125214846
667,56.86045638698175,54.72142711889001,14.270784025059603,-50705.576540478214,63184.307249911435,-428731.7776370356,-277429.021198102,595933.5481067153,1579.4084414145523,-858976.9636300886,-109351.58254135838,552075.4992438446,-521361.8233567053,-92703.22833185954,79557.13734839713
668,58.25981371847145,56.150123488284486,14.27055577844229,142127.9857337774,210724.5639430671,-345093.700730975,-352472.2037755934,557064.5393941563,62768.57282619945,-757208.9197070537,70444.96425553024,694522.8043973931,-448078.5400420216,9535.228939439363,249829.44220622207
669,56.860947523849426,54.721941470408694,20.562367240073986,-23028.852601654668,242792.06044360314,-369567.0258894831,-414580.7886583304,460712.46849914617,-60394.983411650406,-657343.3521137823,-199397.50526044573,706937.0393266935,-407728.99446725147,-51670.81223721212,242500.5800133296
670,58.260310138152036,56.15062842293814,20.562156312719242,211965.49472163137,433601.5211648685,-106325.64065889132,-568663.9900088268,440861.55041771603,-23510.92658896336,-490632.2852167464,10067.697618415708,1019805.9628259393,-169310.28655046097,-18690.348619658755,510125.4317936769
671,56.77392095201007,54.6330990080047,26.853984605794214,375922.5918438529,495865.84422196174,79092.7813424626,-343464.85980808304,342238.8562684088,-62028.84464086761,-146460.5871355508,196667.76204305622,900674.0425007719,-160306.7506166629,-7752.4905120737885,418542.0803439281
672,58.34820623103678,56.24036518063768,26.853769439008488,-18064.630500617815,480832.23773122835,-227748.60714477373,-758125.3962171957,297989.19023555715,6981.299616931357,-650336.9089394337,-188087.68607163834,1073443.595096909,-65578.69118044201,718.0412000077318,736652.2551637196
673,58.474050051504015,53.10120670684234,8.270837218741326,156919.73855419297,-591755.22953677,-122748.141837945,3706.3174162138976,-120865.52406308283,145775.41697822016,-623011.505988538,-156133.60807962102,221561.48124763742,-482963.5298298278,-22403.123873189397,210519.3392539124
674,59.93394935660361,54.466782521305234,8.270693360214207,158565.4217542841,-449035.32100875955,-998958.359470834,85811.60764381985,-82685.86080479198,185171.21452470202,-1043135.9282621534,-441900.71040417743,195608.3799410218,-1181699.8856824897,-78253.47327005577,24351.85508176347
675,58.474506976533775,53.101684248648006,14.479113172132783,224144.3267702382,-571050.9135571022,-411707.8427421112,60623.97619779588,-525455.2136943629,-14062.453041220106,-1023927.481620836,27365.07625578214,237947.97583607867,-518152.8062358976,-93728.7283389087,113432.24779091513
676,59.9344186541768,54.4672435378559,14.478890489055093,332398.39958248084,-319299.47175220645,-343737.23273955117,10583.72562244178,-431299.8023463908,36842.89972216285,-764033.2326442623,98562.71109829836,334832.2166366873,-454094.3274693112,9463.645307266785,249077.06292409767
677,58.47498836326751,53.102175519309334,20.687364661468273,277047.09037711506,-420852.89595709916,-385639.21038793796,89646.21423031717,-585983.4986139266,-77799.95412157472,-989576.1768521843,102785.62723124749,357345.5336530147,-398354.0558276681,-50945.72965570509,265720.03356296953
678,59.9349081859443,54.46772146268883,20.687157877394885,368122.3302751465,-176291.30034391623,-152289.2750419461,-59951.46955209231,-484547.9395269293,-39089.98431119809,-653811.4197414782,316979.5041530204,376373.6704777421,-167614.95659856236,-16294.922706247262,508191.5756057551
679,58.384169501735684,53.0172600393377,26.895649889340465,620510.9268633624,-304904.3635322361,-14023.222434192023,275189.5270555043,-733364.8779541261,-82033.12468791987,-924226.6222517375,374931.49881137384,850878.4643372982,-154659.68121361404,-8236.200287050131,443802.4990427211
680,60.02658440664124,54.55348923158905,26.89543868420549,56531.50441075857,-248728.7117932993,-340149.8477006579,-138448.28324237632,-641857.5692327627,-8674.51301426557,-948088.211819502,37693.14619935406,378048.0105369492,-62086.18567494603,2172.943181177848,732276.5233484375
681,59.33259036271166,52.1224205106228,8.562504382626834,155474.84889054607,-532887.5739149973,-119942.79333164543,-18302.554942460523,-19027.41593400099,149142.53437812498,-533968.1887478882,-184938.1500945953,221550.82048638677,-481817.90222608595,-13141.828480687289,230481.50595439284
682,60.83518005776368,53.44235699509018,8.5623625710303,150564.54171736323,-501444.7807067662,-1003343.5655226102,89736.71268526629,-84864.78789592205,189194.24073976628,-1051175.065234093,-492130.38393694727,189081.64465902728,-1179072.4554712763,-95106.16241045848,25608.579554081025
683,59.33303833111581,52.12288251312782,14.687447937021853,218641.31799851274,-515015.2472245033,-414114.3854183671,29860.880687611523,-368443.92849471857,-16046.425700871403,-836582.3163918587,-95880.35850471942,221974.36025222042,-517473.68081205175,-93517.1733563817,125206.64925974167
