element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
801,70.59325763891252,35.37612668390905,12.937544273233968,191261.97730973468,-223529.94894722162,318202.0524929233,-320614.9157990285,503391.6940375787,38571.147812558585,-631841.8718092911,255432.16019525746,662343.7924694701,-431297.2342700861,106824.15624996448,952185.4316761568
802,72.38134764215494,36.27207220014177,12.937375257649027,213706.36590156984,-401155.2663698191,-1089399.043852677,-156593.25461106663,172371.46956024456,185659.92518670074,-1164603.1475789254,-378761.71263571363,266516.9158937125,-1252678.5443701823,12143.810513665994,88216.40957609264
803,70.59375897187425,35.37656137662041,17.812544021583697,265721.7569661121,-47786.53161017149,-77195.35295385783,-322839.19104408554,334549.69665876444,-148946.90130521124,-422777.10500762786,-48394.65700697139,611911.6344166822,-421741.6965208246,-110965.8816746739,913958.9056175983
804,72.38188015847386,36.272437315851995,17.81225028795142,366280.86932463123,-83270.60739394293,-441603.69592621847,-219865.37344760596,-62739.14981213848,32431.61410159046,-452305.4965454908,-165436.64347340396,459148.7060233645,-577049.0881605817,7084.366612134791,485963.470691315
805,70.59438942575841,35.37705090590712,22.687502068276412,393238.8556696647,219867.24699026905,-163834.51389818153,-346732.79171387723,169786.62443644978,-195462.32047679176,-238855.39434640255,-49968.34144255389,738095.3245507085,-324495.8663010776,-87438.50980378097,1073340.167023927
806,72.38253949821639,36.27286070062292,22.687178411169697,444690.13894180075,199202.36316195136,-180983.04560685303,-289924.27924252575,-174969.5113965983,-38424.79467217672,-282064.68359228014,102833.7662967773,642140.3737924015,-238512.64910192587,-20833.001754133198,847311.2918497133
807,70.48328835974198,35.321525755112255,27.56247362586329,1178739.663269772,545101.4142509613,331343.88200869015,-68532.90076770616,-68589.61979375941,-175153.81044409575,272454.18891518505,564856.5554787193,1217874.2151355196,-125612.0741848255,-55024.79414803281,1328167.2756901798
808,72.49497802278728,36.32925973611751,27.56210894862479,-148351.91355142693,41511.264740959654,-587035.8547186358,-288278.5919862575,-534008.195221606,46425.899102841846,-907489.5874199828,-255711.9200240671,469325.003914947,-77261.91994795499,-20620.97166109949,1196853.7859141026
809,71.33840122599338,33.8890935846208,13.229205910856772,151443.09911609034,-139615.78766730108,294276.982071768,-279186.9743219207,492427.1859895286,22924.163095271826,-549315.3234290599,200422.90575002175,654996.7111995954,-381389.74269804766,66402.59422999847,940438.6647915754
810,73.12927328955728,34.77944244055298,13.22905603567004,187103.6324905339,-288363.4353961735,-1013243.3793729434,-135223.5427904878,132851.81328957464,173842.277904307,-1067393.824501335,-284989.62341713754,237880.26563988952,-1159932.9976891899,16289.688766962856,128874.9720917851
811,71.3388487490964,33.88948324718905,18.020872613115134,244559.8621085811,30647.19842945827,-52027.66001592248,-310945.887445825,352844.9129471398,-146030.26412788438,-385716.08034190413,-22909.356250688146,631804.8371147091,-386471.32609874394,-109204.02993254695,950224.2007472919
812,73.12975044134097,34.77976575072656,18.020603699598496,325711.5376856374,-54484.14721050791,-463076.0647818895,-193294.5956941262,-47092.362061482,35475.01865639954,-468688.9125047345,-132858.6589878434,409698.8971858179,-589387.5233694412,-1152.7447812918838,450586.41880069196
813,71.33942609715946,33.889927409390175,22.812501440924922,368718.9208701589,277662.79754768516,-141568.83257664775,-334682.4904849098,192427.61157658728,-185174.2795924489,-224101.62297413268,-12287.238597911957,741201.7474132413,-301766.50635991635,-84141.33262116446,1090984.3743699812
814,73.13035627546864,34.78014453978676,22.812199270377512,403345.59916754614,215776.66960054895,-193373.9508879293,-260235.41896723647,-146532.9706484796,-30643.419829506835,-261686.62311159555,96589.72161693286,590845.2193748283,-250968.0688307876,-19147.182341750307,794038.7943808371
815,71.22810392243484,33.834708833643404,27.6041415637393,1117251.965871626,580338.8914045115,320921.67555236095,-66430.38001476828,-40603.38687111671,-165539.37993314254,278520.1850579978,583984.3203099159,1156008.0274605846,-115651.76358776167,-52324.44076773941,1328914.2174386987
816,73.24292084418781,34.83615264226899,27.60379936610241,-157910.4682569976,53209.15921618507,-564732.4103673452,-243025.29441827637,-496104.87758221553,52664.11550543902,-848270.7154455353,-247512.3467925892,426349.34282996657,-82922.9082654906,-22448.13922874433,1113951.0083484673
817,71.77261685479412,33.00940019658894,13.520869155878525,-870748.2508907446,-6122687.477890121,-776401.8119349901,-370608.87217182096,-1759954.9429182734,57451.11008856309,-6669809.728506211,-891406.4720717217,-208621.34013792223,-384531.7252301294,69158.98219928915,988030.8649792906
818,73.57965611045307,33.86591336847009,13.520729957932517,-386038.83952190285,-4381274.713528056,-1687537.601971763,49660.60681991943,-1479875.6726090233,106692.0001126625,-5037114.269711282,-1042508.1324779314,-375228.7528325045,-1143590.5514844125,24220.24304311228,175909.0059833458
819,71.77303523752148,33.00976367661777,18.2292021685643,-1064270.4829017927,-8478588.579481134,-1553651.3543847676,157785.2993645204,-3814615.139813482,-157921.3879087334,-10168525.627983462,-1098706.9843848327,170722.19560059844,-328975.8187515212,-121885.70333832751,994465.8137807702
820,73.58010152608142,33.86621300729169,18.228947185909057,-451202.34503935813,-6353457.944275684,-1533600.125603859,355208.3062636879,-3245341.107000202,-55273.805235314096,-7997150.661670142,-511346.7369347038,170236.983685942,-590805.1728033496,-20940.906009458806,447319.20170707477
821,71.77357896712944,33.010179148354055,22.937499625159283,-1230155.3836913693,-10481203.884741563,-2291980.17672798,971509.3931392235,-4579149.027578434,-219502.864273357,-12585540.848549884,-1464680.695792829,46882.099181792764,-278521.11889161053,-80086.57889647801,1101059.288715125
822,73.58067222949654,33.86656344448091,22.937210507457955,-596826.1984399206,-8046686.586409075,-1802087.0421747249,891475.2551368163,-3905489.7114776038,-118067.05801006606,-9984980.881989934,-809097.7813912332,348478.8363574443,-258761.86982657062,-19789.870979616124,748274.7724758477
823,71.66121502355335,32.95704745609445,27.645807614259216,-1211359.2029210827,-13213194.091967907,-2783665.5660706437,2195358.9850681466,-5644166.518766787,-189687.91273234086,-15938384.917690016,-1728243.7403331061,458409.7970634927,-109050.57828146382,-57703.15017401205,1305651.7944380287
824,73.69421405198074,33.92043015647402,27.64547933882858,-1616331.3971153244,-10347398.753892595,-2830767.186972856,1619892.5413797388,-4792991.534800488,-32009.131915962233,-12865588.133817844,-1832330.227341179,-96578.97682174783,-92862.76579537087,-27520.795797952927,1040396.7162087315
825,71.90399159456273,32.720131505456905,13.812535712295478,-713530.6392629464,-5371864.461776823,-648672.051399243,-378398.44050328434,-1421930.482105225,57328.91802542904,-5790944.122326993,-739676.6091587847,-203446.42095323608,-375308.13000159146,57530.562548971444,1004906.8951333279
826,73.72441608424236,33.548404215932266,13.812395750038764,-509622.3981478935,-4894364.593208549,-1805141.9794865283,18086.060777205294,-1566552.5909354615,106243.18329490174,-5550393.532784341,-1162452.4004973976,-496283.0375612328,-1156105.36706232,16474.549362288355,169178.77477242475
827,71.90440200363543,32.72048608425119,18.43753439588961,-839499.2996603143,-7321358.396807511,-1347970.851458006,49569.60622343957,-3143671.890965047,-153105.72598987495,-8670936.853947215,-868967.5292040448,31075.835225430066,-336617.59763156815,-119643.90162980987,1001095.6210565994
828,73.72485195223777,33.548695959227715,18.437281814084987,-611638.1899800792,-6967661.428079425,-1644061.8710105533,317647.61288378655,-3433147.0069525824,-56735.888588296264,-8658438.931079041,-655588.3972502624,90665.8392592471,-570359.2574574094,-20134.3564522178,459086.58664334926
829,71.90493065702043,32.720888422759195,23.062499184409333,-932176.8813316615,-8928046.02455923,-1964387.1646432085,731141.992221987,-3790791.1422111723,-207239.34528443043,-10628876.188244237,-1165804.5211132911,-29929.361176573282,-276080.0661603966,-77805.02086950342,1120547.0388548968
830,73.72540613700266,33.549034037144935,23.062214368306527,-804295.711556982,-8773621.503309669,-1968048.1255532978,882674.7651873016,-4110145.212947383,-116509.99239685846,-10763250.603313575,-989111.7293783261,206396.99227195155,-255446.86163538083,-17949.048134292327,747822.24209744
831,71.79171348271473,32.66950789420266,27.6874748845397,-765428.7732872628,-10974779.62896793,-2262570.1494948207,1767416.2302533288,-4641357.098423526,-178291.5706537483,-13178770.60794111,-1285757.647358486,461749.7035495858,-104002.42498877544,-52801.29650173703,1337474.8178135608
832,73.83976611566194,33.60112298639639,27.68715143922176,-1898385.912192325,-11347226.320060447,-3076167.863342228,1670697.678081817,-5093897.695199257,-30707.873250566434,-13958986.554681323,-2092839.453746459,-269954.08716721775,-86479.10330840826,-21971.69596399304,1040725.8526969242
833,72.03950542645592,32.422448155831,14.104202063416693,-774946.4830331149,-5656827.260018254,-706109.7973252526,-408675.2954103478,-1502197.605725023,57279.790408046116,-6103838.955294883,-800872.507631329,-233172.07745041003,-364853.8807866558,71313.81511294868,1021243.343580456
834,73.86503650087616,33.23930853419135,14.10406083287836,-470650.67587044346,-4729155.014286191,-1778930.7033368498,3217.749300495134,-1451184.9281329885,102199.24685950196,-5323675.030804177,-1196765.8608697269,-458295.50181957963,-1153553.326702633,12348.250859262997,176561.5337317671
835,72.03990752152534,32.42279381026432,18.645866408179895,-917022.1747867544,-7618206.199598545,-1411411.372143718,39059.48176465527,-3213716.128846422,-152066.7254012884,-8982431.976010274,-943832.9680817461,-20374.802436997586,-329424.16957863315,-121132.49605210357,1004718.3368689476
836,73.86546313634821,33.239592521455016,18.645616220389865,-538500.2719719196,-6591263.899111957,-1558298.0867635263,278968.7007508469,-3194081.8550714804,-55944.154408394694,-8147835.98414119,-583247.4391978672,43021.16549165383,-550949.2438667093,-17080.16793862309,466809.3106943319
837,72.04042107201076,32.42318294599605,23.187498552501786,-1023501.6408512958,-9230439.568011291,-2030297.5840945782,722843.5885794158,-3850251.141806807,-202511.82337220202,-10935810.341012929,-1242323.609006492,-106104.84293774451,-266356.4434866799,-77113.6943398925,1122132.138923663
838,73.86600127734155,33.23991871856478,23.18721791201503,-704856.94677952,-8227787.286416468,-1851659.7557685093,801475.4995357483,-3806195.040674385,-111885.6295146072,-10054089.982173597,-891710.8847790858,161496.87798818827,-254447.82610775804,-19176.33425987237,737331.5482102758
839,71.9268679260469,32.37250176552951,27.72914191406165,-898741.3502830642,-11380161.086554712,-2362880.028488742,1777433.9643696465,-4737373.329606138,-172082.88374470916,-13605233.846567258,-1390793.6563401942,354245.03758093563,-101263.08981878505,-55581.21735105562,1326645.0735639632
840,73.980662522725,33.29128218947004,27.72882316770023,-1737695.20317695,-10540052.220499074,-2887129.3893853305,1528186.2191493278,-4718567.181026392,-24824.146338859504,-12956264.998643812,-1924582.3708374973,-284029.44358004443,-88270.2961531195,-22577.42674490228,1022711.8826610083
841,72.23707679748223,31.973395265835094,14.395867882637233,-23916.64834834868,-1978468.0456619181,-38397.73915739311,-286962.9766785194,-203780.15499209627,39047.690332198385,-2038981.2745497334,-70662.9883894493,68861.82977152264,-345507.03689550416,75297.70089363013,1029495.6624279483
842,74.07021288429586,32.77311589285199,14.395728402984554,80833.15090423386,-1922770.4137539992,-1258647.4713000671,-34867.905043278304,-456897.36891755054,115050.99646430153,-2155728.7453038404,-1038398.8827075345,93542.89386154251,-1144726.6464845843,4949.835711948133,176619.18444589773
843,72.23746591820357,31.973729183629306,18.85419895247783,89934.34879340115,-2569762.096514684,-463878.6606492456,-123118.90370450326,-881001.0052368048,-154865.0495455322,-2899239.1063963166,-181891.41551616954,137424.11354195653,-340404.9689262301,-112582.16749963399,1002274.1329516576
844,74.07062548306267,32.773389266602315,18.853954104119893,252080.7592179404,-2457412.3826589864,-788038.5381609127,47635.65707415658,-1211677.5049334,-41308.23932675766,-3094230.8777359957,-159747.78461387043,260608.50074790802,-539760.7155981612,-7121.957705479221,457477.5435525787
845,72.23796045176405,31.974102286027282,23.312498685199238,238295.7904151947,-2943711.9707576586,-693323.5488541371,123105.12432641487,-1201323.6750327796,-190955.71169911794,-3464866.015088361,-271103.5908288819,337229.87672064325,-258711.45553905796,-76233.2807456761,1131524.948604417
846,74.07114344684817,32.77370085486362,23.31222433978545,327892.8552714676,-2900959.496865454,-731638.0520781719,235487.68452174994,-1490501.774921296,-90876.85179742821,-3666824.1354492307,-61660.96886240034,423780.4106394721,-252823.1000347886,-19093.400395326353,727861.4823386248
847,72.12391214275817,31.924476208440662,27.77080945306989,760796.7610799908,-3469290.890765599,-515434.68437278474,655004.9817893044,-1627805.7167432941,-167467.52567699584,-4247093.121918201,-4599.995685943047,1027764.3035457527,-95064.25976595227,-52916.22966223003,1340257.8008385836
848,74.18625903013441,32.823978349124665,27.770497731803072,-359276.5965659403,-3855685.8400009666,-1329105.3098220704,534814.8817445933,-2040720.6013937441,-7001.0943281702575,-5038603.84942295,-524643.1097596419,19179.212793615756,-86229.76942487281,-20007.803689209053,1011398.9941143511
849,72.50050804867983,31.36440386982482,14.687533537127244,-18566.12382162985,-1902229.949486634,-33294.077176294115,-294276.1342976716,-155823.53549957852,46260.88739834112,-1958381.5568210827,-71009.68399791609,75301.0903344407,-348378.1755560418,93016.810284309,1043155.9688012735
850,74.33614322224348,32.15839563011228,14.687398850054157,76922.69497198611,-1932873.8821188132,-1247665.7581973094,-39635.754573641134,-425348.3060564485,119101.51810282699,-2136548.669317879,-1057769.4295029915,90701.15347673386,-1128870.2546978001,11938.877930106299,174694.25521383775
851,72.5008792352782,31.36472299065606,19.062531322618586,94043.44170252478,-2435982.0208247537,-438175.7372534529,-123639.62910399443,-804750.1650041348,-148743.16976042872,-2729603.2052527107,-187904.62587250525,137393.5147495335,-325240.5417214897,-112416.01500525745,1016393.4934735738
