element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
32531,56.61995963235462,55.29551895894396,6.745744609727749,128253.0545093817,-155084.28251609288,789997.0519547057,-131664.59304432766,615820.0235149867,349364.2699219483,-571289.7857004721,174740.2742673325,1159715.335381134,-578261.4194803803,69926.40373575679,1057898.6938871825
32532,56.96532916026307,55.65706722147786,6.745691807462753,63726.984911261025,-192626.7215787083,-98692.37953347992,-38801.371079074735,633011.8363257275,461077.83849833254,-909887.7428245081,9597.205098149807,672698.4215254317,-983278.2729661366,-66815.91945130817,601973.0322237691
32533,57.31070094873205,56.01861791851246,6.745640537332554,7692.285220974589,-243493.4467396399,-977230.0619336389,51649.34795732898,583750.8517644575,506667.4421548296,-1426853.097366151,-172236.32122254669,386058.19513639313,-1562949.471306944,-208406.0267362178,315982.1309377747
32534,57.656075003908796,56.38017080280993,6.745587685943349,-30585.42285666566,-296018.2478945175,-1843412.018766422,145238.34678687926,466134.73981201183,486965.33427220397,-2065707.2492901774,-339526.4496599089,235218.0094324805,-2248331.682064566,-349709.30647573265,148551.71661260445
32535,58.001452134550874,56.74172619418467,6.745529944472851,-43512.55810358662,-342348.29305795644,-2659452.1061918233,240807.10200478527,262450.11057798227,386200.1276509738,-2736724.580687169,-475653.56425698183,167065.18759078416,-2961493.641259397,-480360.56842722866,62698.622857048904
32536,58.346832003992276,57.103283590124455,6.745464339979347,-75421.30814274329,-421643.56724683713,-3419930.828344956,310169.2583579032,-1595.1680796012047,231845.93231367343,-3436102.427779817,-598838.5854364332,117945.30948171362,-3702475.7514850246,-611481.0656820929,-3595.9360742959157
32537,55.92930993326023,54.57253592373517,7.534194846200944,287012.94899387483,-170908.6611522918,2074028.7616443916,-243288.09299659482,337366.68985800876,-103001.70383724522,-307362.0082371316,363536.03353457304,2133959.024188534,-260561.84120324109,212555.49374743033,1918198.3097399357
32538,56.27467885905911,54.93407690324425,7.534112970263989,214675.1001939567,-174520.5185965274,1367241.3594824409,-187531.2591190398,480765.5424051021,132350.41760324634,-390186.4105314584,288203.18842817174,1509379.1631831564,-353825.5524965807,128547.14194679797,1331668.821140741
32539,56.62004870674681,55.29562049157363,7.534038076526832,154783.91894034727,-186043.8478764553,639664.301372683,-121219.47286719996,563385.7201579635,305489.7329151124,-560400.5221749861,183476.75490682974,985328.139704731,-577120.657720891,36725.95727782066,854627.6392041752
32540,56.9654204180812,55.65716713953577,7.533967464758813,113384.7757033427,-200817.50614116894,-99036.56235980478,-44915.562723242554,583199.7646404263,415848.4982913058,-845091.0873513526,44652.828418901096,613968.9661348206,-945836.2363585683,-58849.64651116639,518244.2379548169
32541,57.310794129350946,56.01871596487649,7.533898312562647,85668.41059662853,-224276.5949852378,-837047.0500453956,33925.03072810557,534777.9427218297,459308.9078479297,-1258778.3976985165,-113281.96982768788,396405.13309219974,-1433889.2856128723,-158410.10217398586,297248.04430556286
32542,57.65616984076638,56.38026670110892,7.533827715968916,69707.3651881639,-256796.77763820346,-1554080.7860357102,109959.70547098124,418003.0995555372,436775.8561632033,-1760797.8241299568,-255281.4013670721,274909.0270112787,-1987755.7150176803,-258081.791548877,152255.823613312
32543,58.00154815160812,56.741819469986034,7.5337528941791465,58005.815076355204,-303465.281017866,-2239694.47719478,176914.00277618723,238116.22039849486,355207.1702874913,-2315268.9459600695,-372280.73092110484,202395.73374488336,-2582216.680870503,-356650.24374336575,55531.621892221345
32544,58.34692884350813,57.10337386223926,7.533671230423527,55103.71728906639,-358782.4223447822,-2885480.91537973,236896.54504457396,-4142.723184088977,218096.50101296653,-2901752.748455113,-462840.8899130932,175434.01793275966,-3205904.60902698,-449610.97844349657,9678.783362761042
32545,55.929410230442144,54.5726544724756,8.322512161153227,285689.4330227574,-214476.25254709955,1687590.4314035184,-199458.1942928759,313910.9869188264,-102981.0669664334,-319599.6237372166,328070.96417489485,1750332.2714414976,-250158.98378380341,129252.17710487646,1502728.9501709328
32546,56.2747818184021,54.93419476520877,8.322416481559236,227421.34490741495,-202877.2406869218,1103628.481385933,-161492.91907123942,444077.9843656738,111918.15946410783,-395975.8264629224,280313.78386550595,1243834.6282038423,-352098.08401344885,77148.62318859214,1043040.3623277998
32547,56.62015400501915,55.29573734836308,8.322327159711,186090.05523889046,-195712.69351147118,502490.00401517644,-111013.60570836216,517001.1011312672,269874.85153374425,-542330.0545244147,201067.80870470326,834129.6115623068,-570709.4891607502,20088.368588519075,689228.7824729537
32548,56.96552772836287,55.65728265058174,8.322241688899595,159971.7688209932,-196266.85328876384,-106765.45001968303,-53588.34740231946,531001.8245696562,369733.4828385634,-778618.6688998847,82862.70210976116,552695.4323026704,-901948.2803181806,-41235.511411010506,440313.543901534
32549,57.31090308694922,56.01882974818678,8.322157530682336,147850.55609685995,-205130.11529450136,-712499.9917774409,6227.611094460116,485431.58603119524,411316.78703601705,-1106584.8911366146,-55286.35944227496,392091.6996038071,-1309151.4417822307,-104802.27192541883,267345.5386671572
32550,57.65628007522322,56.38037837722095,8.322072150864722,145985.50046241394,-224726.38607233862,-1303825.6201062037,63338.47821423612,380483.4434710731,395669.4651078912,-1503308.7123461338,-179645.57957883418,300387.7862088391,-1760541.1168788704,-169115.0666525983,141786.72967211387
32551,58.00165933915464,56.74192869562853,8.321983049272443,152692.28202990253,-255593.87379224825,-1869819.8222136488,114678.24355638596,216868.6670293849,324832.2176094791,-1943721.1109902388,-276983.7114749201,247983.40848916417,-2240857.361521523,-232020.91656288435,54968.83375813639
32552,58.34704069660297,57.10348029357939,8.321887781457892,165242.5869812254,-300632.36591998604,-2402951.3120377795,156957.4097130713,-4298.581548104739,201696.23021716918,-2418824.3576818104,-346705.65538991406,227188.922095184,-2749446.94646232,-292231.6244380897,6888.258041248432
32553,55.9295244768666,54.57278529365175,9.110821023489681,280433.05739393143,-247581.50045681547,1330812.621404772,-165557.1710412479,288435.36247931275,-101900.51436160407,-333558.54373245174,300234.9181823578,1396987.8038919815,-243621.1407102167,60226.52415212837,1129206.0688685807
32554,56.274898397688034,54.93432498038412,9.110714024971845,238447.35899930797,-219981.997290459,862151.0505128946,-142564.13594982054,406457.4362868971,93371.44950446376,-398377.34933230083,278638.571708753,1000355.1898452913,-351975.0439077595,39093.83722866599,790711.1403353823
32555,56.62027262892434,55.29586665019045,9.110612804585585,212153.82574116462,-198546.2071289475,376256.97184075805,-108398.97957636914,471346.10388417344,236883.51993159959,-525002.0970305442,220849.31844522487,694017.3690382948,-567854.2772478843,13320.723948998551,546754.3155761288
32556,56.96564809220039,55.65741071367501,9.110515083523165,200959.96554115094,-184888.74040530898,-116933.07354041736,-67608.70816418022,482787.02919597825,328313.77001175756,-719344.0797262649,121605.26272130349,496876.96860038576,-861181.457310181,-16455.05473763016,374309.5351135231
32557,57.311024875152825,56.01895624024335,9.110418575964609,202790.06142084993,-180584.36055103358,-607636.0912127183,-24873.73677720088,440724.92776841496,367688.99042555236,-975553.0493963234,1077.74809925609,389044.91095416516,-1196393.9651451018,-48268.17813088244,241987.0413095974
32558,57.65640297523446,56.38050296974639,9.110321003274988,215632.6938900588,-186614.84434666007,-1085894.3206794432,15963.561823767275,345406.85638474586,355705.11855338584,-1277604.8344348134,-108756.95214736009,329485.315446129,-1554241.2955290307,-79716.7676256107,135136.80194463872
32559,58.001783056221626,56.74205107090164,9.110220106922448,237254.4206767626,-204622.16311487657,-1542461.533603188,51444.47248127191,197197.45060002108,293592.5136399681,-1614387.7950083502,-193782.86933019615,298341.3882972444,-1930905.8731425153,-109351.15497839973,53873.33105584915
32560,58.34716496423089,57.103600144401796,9.110113647919096,266846.0185191387,-236042.50434364975,-1968269.5573761913,78917.27747208177,-3931.1583645189767,182431.93397521554,-1983122.6756959215,-247578.5101202835,293235.14261550293,-2329984.2869747756,-136365.05432615455,7732.903535115253
32561,55.92964996094733,54.57292575890545,9.899122265437589,274264.68484810763,-268719.53286185523,1005226.4306999369,-139456.55548859888,263079.8219296713,-100046.89798072238,-343598.6478327369,277166.9275696123,1077203.302949314,-237645.22961543655,2778.9843780972196,801178.7261165644
32562,56.27502591782052,54.934464918286125,9.89900623323106,246737.20291950155,-228136.54419740397,640846.5298188131,-130814.44403987235,369207.02523379767,76185.22736592985,-398297.5413898085,279856.5152700884,777888.214660631,-357251.93313601386,10393.12504094551,575105.6322257787
32563,56.62040192695269,55.29600576622134,9.89889542250588,234725.57665237726,-193711.5848700034,259175.04541732016,-111413.93582797117,427216.5506558432,206202.85222327147,-506747.41265480017,241729.01143462415,565207.4384198699,-567630.452019482,13560.629254918556,427646.4583093975
32564,56.965778899549576,55.657548710109026,9.898787784329485,237140.01063846762,-167415.59090624025,-130294.7610206957,-85792.83822268301,436927.8089522905,289573.36149434623,-664528.0895989442,157933.51192173475,446024.23638874094,-821951.8783468368,11801.200389674641,318880.0389042115
32565,57.31115691626119,56.019092820636665,9.898681263684887,252383.5066055546,-150447.23076444157,-518129.1941409339,-58118.56315205763,398517.4118533285,326309.1992633321,-858816.1925853177,53070.87473658404,389552.3995489124,-1090846.0277634063,7598.840520088179,223639.25808100987
32566,57.656535975569625,56.380637843576714,9.898573811897192,278544.3345685827,-144042.31240624542,-895114.3950126419,-32113.43386690626,312261.0915100773,316861.6580013807,-1078590.399462562,-45378.053707938554,363356.08032019634,-1365462.0088088627,3451.311186636087,136696.29970305302
32567,58.00191674996694,56.74218395521949,9.898463392766464,314056.36267641105,-149542.22015465517,-1252129.2464323812,-10995.896272615324,178368.0878424955,261949.51723426784,-1321757.603317663,-123214.70028595382,357357.19969299197,-1648440.4374362659,1485.357932932248,64794.619161327486
32568,58.347299095258904,57.10373076066723,9.89834798249704,357738.17495791474,-168878.28716761788,-1580173.3512612032,2098.6804570673216,-3078.3874205319166,162311.96881435887,-1593681.2968105432,-168877.1544273088,371244.9877669457,-1948158.9891520874,2204.780504962745,21674.844931872718
32569,55.92978422847535,54.57307352621215,10.687416207787711,267332.8570544167,-279671.89296209894,711135.4253021439,-120518.66813981408,238864.89691210506,-97929.96454082409,-349423.328697212,253683.53029658867,794536.1877950849,-234266.14940694917,-49517.8384581145,523714.2709455778
32570,56.27516195485522,54.934612226614064,10.687293196725264,253329.0875207524,-227579.7305380287,439769.55870889267,-124882.04177910389,333387.58987754234,60140.42469327713,-395126.27559263504,282666.00240982755,577979.1888744239,-369696.8039499781,-13533.461964016007,401378.9305470629
32571,56.62053950745823,55.29615234433675,10.687174869033962,254331.60554966086,-181784.93232451787,151141.20513963056,-118988.7857401803,384816.4616064627,177194.96776261556,-487335.2559620818,261752.34274682065,449270.79158003477,-569684.257327758,15901.55133777387,334123.3207921684
32572,56.96591778627999,55.65769428650806,10.687059397352058,269320.09976186504,-144046.18786443496,-145676.83709189357,-107042.71259945368,393008.81569523126,252727.13603312089,-612370.6633049073,186750.66868677275,405217.0694236712,-783145.7563360218,37832.15969176962,278121.35882607783
32573,57.31129686521529,56.019237128411774,10.686944946745452,296763.58653987735,-115639.1378598856,-441701.04786320665,-93010.5537412592,358146.7029539866,286632.6821769033,-753535.3451186223,95851.00559242564,397107.7403429814,-991336.4569372928,53273.98728593967,219842.77636101053
32574,57.65667674141323,56.38078062262007,10.686829686062454,335066.53585606173,-97769.28359605768,-728039.1276343882,-80422.49989805935,280506.1709481702,279196.53331614606,-902570.5294538054,7623.131919535,404205.5221598862,-1192239.0487477721,57109.839469733466,168541.50697518128
32575,58.002058090353344,56.74232495227763,10.686711794111998,382808.41009289864,-91907.52542639234,-995888.0286567297,-72550.31819176681,160337.53828263702,230957.49302943266,-1063316.174343403,-66362.65333011083,424691.6836832902,-1392402.1319117974,35553.84237142907,150500.00477015242
32576,58.34744077215353,57.103869728768856,10.686589460926543,438963.23860787135,-99838.95656758979,-1236432.3765661402,-72601.30479587746,-2172.4753858773297,142499.9424035294,-1248479.785680951,-109214.80023899855,460386.49139409105,-1603543.903625131,6972.62075259444,165087.82623684255
32577,55.92992508776462,54.57322653583412,11.47570365197007,260170.4948836986,-281715.5166825283,448353.36603229627,-107773.73279793243,216164.89882873013,-95890.37696542821,-351315.4933350128,220261.82821900107,557862.0093494782,-238870.4039978913,-105630.7203074855,308237.11500847293
32578,56.27530434536054,54.934764832958926,11.475575482638433,258566.93710044803,-219421.70417111128,259118.19553264845,-123942.2105340266,299385.00419142813,44964.02258663695,-389948.41136640444,283702.75799507566,404509.0818333139,-393006.1527282165,-38945.31414508847,276940.650727011
32579,56.62068323154525,55.29630430222955,11.475451479736215,271454.21603711543,-163490.73508428322,52825.90506410771,-130258.36697179898,344393.55646727973,149641.50759056088,-467198.39360776445,271086.9391368392,356900.84048786515,-573711.1714557073,13249.709896928422,271415.48084442085
32580,56.96606263466412,55.657845351279484,11.47533002673623,297811.4460111688,-115571.68706282871,-161911.4833640629,-130695.72769698327,351050.2539778175,217603.37038854032,-562457.1195584487,198054.22036523657,384731.17477748933,-744661.3120955135,52096.31464074687,260148.3194911257
32581,57.31144262101422,56.01938706023342,11.475209498731033,336261.4187977393,-76899.24574236399,-376514.80486053595,-129004.00086696545,319517.4443468809,248678.64570695994,-657992.7518921538,124322.2308657476,416517.88922124583,-897495.1287115423,74052.35652672392,244337.41793715165
